dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,332.771652,226.759989,277.487891,3.041865,-0.002282,-0.012219,6.250352
0.020000,332.832456,226.757995,277.548728,3.041823,-0.002128,0.007723,6.250450
0.020000,332.893259,226.756006,277.609563,3.041780,-0.002114,0.000715,6.250549
0.020000,332.954061,226.754024,277.670398,3.041735,-0.002281,-0.008346,6.250647
0.020000,333.014863,226.752048,277.731232,3.041694,-0.002057,0.011193,6.250745
0.020000,333.075664,226.750078,277.792065,3.041650,-0.002187,-0.006509,6.250843
0.020000,333.136464,226.748114,277.852897,3.041604,-0.002279,-0.004592,6.250941
0.020000,333.197264,226.746156,277.913728,3.041565,-0.001988,0.014547,6.251039
0.020000,333.258063,226.744204,277.974559,3.041519,-0.002258,-0.013500,6.251136
0.020000,333.318861,226.742257,278.035388,3.041475,-0.002228,0.001497,6.251234
0.020000,333.379659,226.740317,278.096217,3.041434,-0.002019,0.010432,6.251331
0.020000,333.440456,226.738383,278.157045,3.041389,-0.002277,-0.012907,6.251429
0.020000,333.501253,226.736454,278.217871,3.041346,-0.002158,0.005972,6.251526
0.020000,333.562048,226.734532,278.278698,3.041304,-0.002091,0.003341,6.251623
0.020000,333.622843,226.732615,278.339523,3.041258,-0.002276,-0.009222,6.251720
0.020000,333.683638,226.730705,278.400347,3.041217,-0.002090,0.009264,6.251817
0.020000,333.744431,226.728800,278.461171,3.041173,-0.002161,-0.003522,6.251914
0.020000,333.805224,226.726901,278.521993,3.041128,-0.002274,-0.005652,6.252011
0.020000,333.866016,226.725009,278.582815,3.041087,-0.002025,0.012445,6.252108
0.020000,333.926808,226.723122,278.643636,3.041043,-0.002228,-0.010158,6.252204
0.020000,333.987599,226.721241,278.704456,3.040998,-0.002251,-0.001163,6.252301
0.020000,334.048389,226.719365,278.765275,3.040958,-0.002003,0.012412,6.252397
0.020000,334.109179,226.717496,278.826093,3.040912,-0.002272,-0.013468,6.252493
0.020000,334.169967,226.715633,278.886910,3.040869,-0.002185,0.004376,6.252589
0.020000,334.230756,226.713775,278.947727,3.040827,-0.002071,0.005678,6.252685
0.020000,334.291543,226.711924,279.008543,3.040782,-0.002271,-0.009966,6.252781
0.020000,334.352330,226.710078,279.069357,3.040739,-0.002121,0.007496,6.252877
0.020000,334.413116,226.708238,279.130171,3.040697,-0.002137,-0.000832,6.252973
0.020000,334.473901,226.706404,279.190984,3.040651,-0.002269,-0.006576,6.253069
0.020000,334.534686,226.704575,279.251797,3.040610,-0.002059,0.010508,6.253164
0.020000,334.595470,226.702753,279.312608,3.040566,-0.002201,-0.007123,6.253260
0.020000,334.656253,226.700936,279.373418,3.040521,-0.002267,-0.003298,6.253355
0.020000,334.717036,226.699126,279.434228,3.040481,-0.001999,0.013412,6.253450
0.020000,334.777818,226.697321,279.495037,3.040435,-0.002263,-0.013196,6.253545
0.020000,334.838599,226.695521,279.555844,3.040391,-0.002209,0.002694,6.253640
0.020000,334.899380,226.693728,279.616651,3.040350,-0.002054,0.007738,6.253735
0.020000,334.960159,226.691940,279.677458,3.040305,-0.002266,-0.010583,6.253830
0.020000,335.020938,226.690159,279.738263,3.040262,-0.002148,0.005884,6.253925
0.020000,335.081717,226.688383,279.799067,3.040220,-0.002117,0.001570,6.254020
0.020000,335.142495,226.686612,279.859871,3.040174,-0.002264,-0.007368,6.254114
0.020000,335.203272,226.684848,279.920673,3.040133,-0.002089,0.008731,6.254209
0.020000,335.264048,226.683089,279.981475,3.040089,-0.002177,-0.004384,6.254303
0.020000,335.324824,226.681336,280.042276,3.040044,-0.002262,-0.004262,6.254397
0.020000,335.385599,226.679589,280.103076,3.040003,-0.002033,0.011473,6.254491
0.020000,335.446373,226.677847,280.163875,3.039958,-0.002235,-0.010127,6.254585
0.020000,335.507146,226.676112,280.224673,3.039914,-0.002230,0.000265,6.254679
0.020000,335.567919,226.674382,280.285471,3.039873,-0.002040,0.009529,6.254773
0.020000,335.628691,226.672657,280.346267,3.039828,-0.002261,-0.011077,6.254867
0.020000,335.689463,226.670939,280.407063,3.039784,-0.002173,0.004422,6.254960
0.020000,335.750233,226.669226,280.467858,3.039742,-0.002099,0.003694,6.255054
0.020000,335.811003,226.667519,280.528652,3.039697,-0.002259,-0.008033,6.255147
0.020000,335.871773,226.665817,280.589445,3.039655,-0.002117,0.007109,6.255240
0.020000,335.932541,226.664122,280.650237,3.039612,-0.002156,-0.001932,6.255334
0.020000,335.993309,226.662431,280.711029,3.039567,-0.002258,-0.005094,6.255427
0.020000,336.054076,226.660747,280.771819,3.039525,-0.002064,0.009694,6.255520
0.020000,336.114843,226.659068,280.832609,3.039481,-0.002211,-0.007353,6.255613
0.020000,336.175608,226.657395,280.893397,3.039436,-0.002249,-0.001886,6.255705
0.020000,336.236373,226.655728,280.954185,3.039395,-0.002027,0.011061,6.255798
0.020000,336.297138,226.654066,281.014972,3.039350,-0.002257,-0.011453,6.255891
0.020000,336.357901,226.652410,281.075758,3.039306,-0.002194,0.003105,6.255983
0.020000,336.418664,226.650759,281.136544,3.039265,-0.002083,0.005551,6.256076
0.020000,336.479426,226.649115,281.197328,3.039220,-0.002255,-0.008575,6.256168
0.020000,336.540188,226.647475,281.258112,3.039177,-0.002142,0.005637,6.256260
0.020000,336.600948,226.645842,281.318894,3.039134,-0.002137,0.000243,6.256352
0.020000,336.661708,226.644214,281.379676,3.039089,-0.002253,-0.005799,6.256444
0.020000,336.722468,226.642592,281.440457,3.039047,-0.002092,0.008069,6.256536
0.020000,336.783226,226.640975,281.501237,3.039003,-0.002189,-0.004865,6.256628
0.020000,336.843984,226.639364,281.562016,3.038958,-0.002252,-0.003124,6.256719
0.020000,336.904741,226.637758,281.622795,3.038918,-0.002044,0.010405,6.256811
0.020000,336.965497,226.636158,281.683572,3.038873,-0.002239,-0.009777,6.256903
0.020000,337.026253,226.634564,281.744349,3.038828,-0.002214,0.001282,6.256994
0.020000,337.087008,226.632975,281.805124,3.038787,-0.002071,0.007150,6.257085
0.020000,337.147762,226.631391,281.865899,3.038742,-0.002251,-0.009000,6.257176
0.020000,337.208516,226.629814,281.926673,3.038699,-0.002164,0.004309,6.257267
0.020000,337.269269,226.628242,281.987446,3.038656,-0.002121,0.002152,6.257358
0.020000,337.330021,226.626675,282.048219,3.038611,-0.002249,-0.006382,6.257449
0.020000,337.390772,226.625114,282.108990,3.038569,-0.002117,0.006593,6.257540
0.020000,337.451523,226.623558,282.169761,3.038526,-0.002170,-0.002653,6.257631
0.020000,337.512272,226.622008,282.230530,3.038481,-0.002247,-0.003863,6.257721
0.020000,337.573022,226.620464,282.291299,3.038439,-0.002072,0.008783,6.257812
0.020000,337.633770,226.618925,282.352067,3.038395,-0.002217,-0.007266,6.257902
0.020000,337.694518,226.617391,282.412834,3.038350,-0.002230,-0.000648,6.257992
0.020000,337.755265,226.615863,282.473600,3.038309,-0.002060,0.008501,6.258082
0.020000,337.816011,226.614341,282.534365,3.038264,-0.002246,-0.009312,6.258172
0.020000,337.876756,226.612824,282.595130,3.038220,-0.002184,0.003121,6.258262
0.020000,337.937501,226.611312,282.655893,3.038178,-0.002108,0.003804,6.258352
0.020000,337.998245,226.609806,282.716656,3.038133,-0.002245,-0.006849,6.258442
0.020000,338.058988,226.608306,282.777418,3.038091,-0.002139,0.005261,6.258531
0.020000,338.119731,226.606810,282.838179,3.038048,-0.002154,-0.000705,6.258621
0.020000,338.180473,226.605321,282.898939,3.038003,-0.002243,-0.004480,6.258710
0.020000,338.241214,226.603837,282.959698,3.037961,-0.002097,0.007309,6.258800
0.020000,338.301954,226.602358,283.020456,3.037917,-0.002198,-0.005028,6.258889
0.020000,338.362694,226.600884,283.081214,3.037872,-0.002242,-0.002206,6.258978
0.020000,338.423433,226.599417,283.141970,3.037831,-0.002056,0.009267,6.259067
0.020000,338.484171,226.597954,283.202726,3.037786,-0.002240,-0.009169,6.259156
0.020000,338.544908,226.596497,283.263481,3.037742,-0.002201,0.001951,6.259245
0.020000,338.605645,226.595045,283.324235,3.037700,-0.002096,0.005210,6.259333
0.020000,338.666381,226.593599,283.384988,3.037655,-0.002241,-0.007203,6.259422
0.020000,338.727116,226.592158,283.445740,3.037612,-0.002159,0.004067,6.259511
0.020000,338.787850,226.590723,283.506492,3.037569,-0.002139,0.000989,6.259599
0.020000,338.848584,226.589293,283.567242,3.037525,-0.002239,-0.004982,6.259687
0.020000,338.909317,226.587868,283.627992,3.037482,-0.002120,0.005978,6.259775
0.020000,338.970049,226.586449,283.688741,3.037439,-0.002181,-0.003053,6.259864
0.020000,339.030780,226.585035,283.749488,3.037394,-0.002238,-0.002852,6.259951
0.020000,339.091511,226.583626,283.810236,3.037352,-0.002082,0.007801,6.260039
0.020000,339.152241,226.582223,283.870982,3.037308,-0.002220,-0.006918,6.260127
0.020000,339.212970,226.580825,283.931727,3.037263,-0.002215,0.000241,6.260215
0.020000,339.273699,226.579432,283.992471,3.037222,-0.002087,0.006381,6.260302
0.020000,339.334426,226.578045,284.053215,3.037177,-0.002236,-0.007450,6.260390
0.020000,339.395153,226.576663,284.113958,3.037133,-0.002176,0.003005,6.260477
0.020000,339.455880,226.575287,284.174699,3.037091,-0.002128,0.002438,6.260565
0.020000,339.516605,226.573916,284.235440,3.037046,-0.002235,-0.005371,6.260652
0.020000,339.577330,226.572550,284.296180,3.037003,-0.002139,0.004783,6.260739
0.020000,339.638054,226.571189,284.356920,3.036960,-0.002166,-0.001331,6.260826
0.020000,339.698777,226.569834,284.417658,3.036915,-0.002234,-0.003382,6.260913
0.020000,339.759499,226.568484,284.478395,3.036873,-0.002104,0.006476,6.260999
0.020000,339.820221,226.567139,284.539132,3.036829,-0.002203,-0.004927,6.261086
0.020000,339.880942,226.565799,284.599868,3.036785,-0.002227,-0.001226,6.261173
0.020000,339.941662,226.564465,284.660603,3.036743,-0.002081,0.007326,6.261259
0.020000,340.002382,226.563136,284.721336,3.036698,-0.002233,-0.007595,6.261345
0.020000,340.063100,226.561813,284.782070,3.036655,-0.002191,0.002071,6.261432
0.020000,340.123818,226.560494,284.842802,3.036612,-0.002118,0.003654,6.261518
0.020000,340.184535,226.559181,284.903533,3.036568,-0.002231,-0.005655,6.261604
0.020000,340.245252,226.557873,284.964264,3.036525,-0.002157,0.003720,6.261690
0.020000,340.305967,226.556570,285.024993,3.036481,-0.002154,0.000150,6.261776
0.020000,340.366682,226.555273,285.085722,3.036437,-0.002230,-0.003801,6.261861
0.020000,340.427396,226.553981,285.146450,3.036394,-0.002124,0.005286,6.261947
0.020000,340.488110,226.552694,285.207177,3.036351,-0.002188,-0.003186,6.262032
0.020000,340.548822,226.551412,285.267903,3.036306,-0.002228,-0.002032,6.262118
0.020000,340.609534,226.550135,285.328628,3.036264,-0.002093,0.006772,6.262203
0.020000,340.670245,226.548864,285.389353,3.036220,-0.002220,-0.006358,6.262288
0.020000,340.730956,226.547597,285.450076,3.036176,-0.002204,0.000831,6.262374
0.020000,340.791665,226.546336,285.510799,3.036134,-0.002111,0.004646,6.262459
0.020000,340.852374,226.545080,285.571521,3.036089,-0.002227,-0.005838,6.262544
0.020000,340.913082,226.543830,285.632242,3.036046,-0.002172,0.002782,6.262628
0.020000,340.973789,226.542584,285.692962,3.036003,-0.002144,0.001400,6.262713
0.020000,341.034496,226.541344,285.753681,3.035958,-0.002226,-0.004116,6.262798
0.020000,341.095201,226.540108,285.814399,3.035915,-0.002142,0.004226,6.262882
0.020000,341.155906,226.538878,285.875117,3.035872,-0.002175,-0.001684,6.262967
0.020000,341.216611,226.537653,285.935833,3.035827,-0.002225,-0.002476,6.263051
0.020000,341.277314,226.536434,285.996549,3.035785,-0.002113,0.005591,6.263135
0.020000,341.338017,226.535219,286.057264,3.035741,-0.002205,-0.004609,6.263219
0.020000,341.398719,226.534009,286.117978,3.035697,-0.002214,-0.000432,6.263303
0.020000,341.459420,226.532805,286.178691,3.035655,-0.002105,0.005426,6.263387
0.020000,341.520120,226.531605,286.239403,3.035610,-0.002224,-0.005925,6.263471
0.020000,341.580820,226.530411,286.300114,3.035566,-0.002184,0.001966,6.263555
0.020000,341.641519,226.529222,286.360825,3.035524,-0.002136,0.002430,6.263638
0.020000,341.702217,226.528038,286.421534,3.035479,-0.002222,-0.004331,6.263722
0.020000,341.762914,226.526859,286.482243,3.035436,-0.002157,0.003290,6.263805
0.020000,341.823610,226.525685,286.542951,3.035393,-0.002165,-0.000410,6.263888
0.020000,341.884306,226.524516,286.603658,3.035348,-0.002221,-0.002817,6.263971
0.020000,341.945001,226.523352,286.664364,3.035306,-0.002130,0.004539,6.264054
0.020000,342.005695,226.522193,286.725069,3.035262,-0.002192,-0.003096,6.264137
0.020000,342.066389,226.521040,286.785774,3.035218,-0.002220,-0.001380,6.264220
0.020000,342.127081,226.519891,286.846477,3.035175,-0.002106,0.005714,6.264303
0.020000,342.187773,226.518747,286.907180,3.035131,-0.002218,-0.005630,6.264386
0.020000,342.248464,226.517609,286.967881,3.035087,-0.002195,0.001168,6.264468
0.020000,342.309154,226.516475,287.028582,3.035045,-0.002130,0.003250,6.264551
0.020000,342.369844,226.515347,287.089282,3.035000,-0.002219,-0.004451,6.264633
0.020000,342.430533,226.514223,287.149981,3.034957,-0.002169,0.002474,6.264715
0.020000,342.491221,226.513105,287.210680,3.034914,-0.002156,0.000647,6.264798
0.020000,342.551908,226.511991,287.271377,3.034869,-0.002218,-0.003059,6.264880
0.020000,342.612594,226.510883,287.332074,3.034826,-0.002145,0.003610,6.264962
0.020000,342.673280,226.509779,287.392769,3.034783,-0.002182,-0.001807,6.265043
0.020000,342.733965,226.508680,287.453464,3.034738,-0.002216,-0.001741,6.265125
0.020000,342.794649,226.507587,287.514158,3.034696,-0.002123,0.004674,6.265207
0.020000,342.855332,226.506498,287.574851,3.034652,-0.002205,-0.004115,6.265288
0.020000,342.916015,226.505415,287.635543,3.034608,-0.002203,0.000101,6.265370
0.020000,342.976696,226.504336,287.696234,3.034565,-0.002126,0.003870,6.265451
0.020000,343.037377,226.503262,287.756925,3.034521,-0.002215,-0.004482,6.265532
0.020000,343.098057,226.502193,287.817614,3.034477,-0.002180,0.001770,6.265613
0.020000,343.158737,226.501129,287.878303,3.034434,-0.002150,0.001496,6.265694
0.020000,343.219415,226.500070,287.938991,3.034390,-0.002214,-0.003207,6.265775
0.020000,343.280093,226.499016,287.999678,3.034347,-0.002158,0.002798,6.265856
0.020000,343.340770,226.497967,288.060364,3.034303,-0.002173,-0.000733,6.265937
0.020000,343.401446,226.496923,288.121049,3.034259,-0.002213,-0.002005,6.266017
0.020000,343.462122,226.495884,288.181733,3.034216,-0.002138,0.003755,6.266098
0.020000,343.522796,226.494849,288.242417,3.034173,-0.002194,-0.002822,6.266178
0.020000,343.583470,226.493820,288.303099,3.034128,-0.002210,-0.000760,6.266259
0.020000,343.644143,226.492795,288.363781,3.034086,-0.002124,0.004300,6.266339
0.020000,343.704815,226.491775,288.424462,3.034042,-0.002212,-0.004427,6.266419
0.020000,343.765487,226.490760,288.485142,3.033998,-0.002189,0.001175,6.266499
0.020000,343.826158,226.489750,288.545821,3.033955,-0.002146,0.002149,6.266579
0.020000,343.886827,226.488745,288.606499,3.033911,-0.002211,-0.003267,6.266659
0.020000,343.947497,226.487745,288.667177,3.033867,-0.002169,0.002097,6.266738
0.020000,344.008165,226.486749,288.727853,3.033824,-0.002166,0.000137,6.266818
0.020000,344.068832,226.485759,288.788529,3.033780,-0.002210,-0.002177,6.266897
0.020000,344.129499,226.484773,288.849203,3.033737,-0.002151,0.002951,6.266977
0.020000,344.190165,226.483792,288.909877,3.033693,-0.002186,-0.001739,6.267056
0.020000,344.250830,226.482816,288.970550,3.033649,-0.002209,-0.001156,6.267135
0.020000,344.311495,226.481844,289.031222,3.033606,-0.002134,0.003740,6.267214
0.020000,344.372158,226.480878,289.091894,3.033562,-0.002204,-0.003480,6.267293
0.020000,344.432821,226.479916,289.152564,3.033518,-0.002195,0.000412,6.267372
0.020000,344.493483,226.478959,289.213234,3.033475,-0.002143,0.002616,6.267451
0.020000,344.554144,226.478007,289.273902,3.033431,-0.002208,-0.003243,6.267530
0.020000,344.614804,226.477059,289.334570,3.033388,-0.002178,0.001503,6.267608
0.020000,344.675464,226.476117,289.395237,3.033344,-0.002161,0.000814,6.267687
0.020000,344.736123,226.475179,289.455903,3.033300,-0.002207,-0.002262,6.267765
0.020000,344.796781,226.474246,289.516568,3.033257,-0.002162,0.002258,6.267843
0.020000,344.857438,226.473318,289.577232,3.033214,-0.002179,-0.000856,6.267921
0.020000,344.918094,226.472394,289.637896,3.033169,-0.002206,-0.001347,6.267999
0.020000,344.978750,226.471475,289.698558,3.033127,-0.002147,0.002949,6.268077
0.020000,345.039404,226.470561,289.759220,3.033083,-0.002195,-0.002397,6.268155
0.020000,345.100058,226.469652,289.819881,3.033039,-0.002200,-0.000274,6.268233
0.020000,345.160712,226.468747,289.880540,3.032996,-0.002142,0.002908,6.268311
0.020000,345.221364,226.467847,289.941199,3.032952,-0.002205,-0.003142,6.268388
0.020000,345.282015,226.466952,290.001858,3.032908,-0.002185,0.001009,6.268466
0.020000,345.342666,226.466062,290.062515,3.032865,-0.002158,0.001309,6.268543
0.020000,345.403316,226.465176,290.123171,3.032821,-0.002204,-0.002264,6.268620
0.020000,345.463965,226.464295,290.183827,3.032777,-0.002170,0.001668,6.268697
0.020000,345.524614,226.463418,290.244482,3.032734,-0.002174,-0.000163,6.268774
0.020000,345.585261,226.462547,290.305135,3.032690,-0.002203,-0.001452,6.268851
0.020000,345.645908,226.461680,290.365788,3.032647,-0.002157,0.002265,6.268928
0.020000,345.706554,226.460817,290.426440,3.032603,-0.002188,-0.001511,6.269005
0.020000,345.767199,226.459960,290.487092,3.032559,-0.002202,-0.000702,6.269081
0.020000,345.827843,226.459106,290.547742,3.032516,-0.002146,0.002802,6.269158
0.020000,345.888487,226.458258,290.608391,3.032472,-0.002200,-0.002736,6.269234
0.020000,345.949130,226.457414,290.669040,3.032428,-0.002190,0.000535,6.269310
0.020000,346.009771,226.456575,290.729688,3.032385,-0.002157,0.001630,6.269387
0.020000,346.070412,226.455741,290.790334,3.032341,-0.002201,-0.002190,6.269463
0.020000,346.131053,226.454911,290.850980,3.032297,-0.002177,0.001178,6.269539
0.020000,346.191692,226.454085,290.911625,3.032254,-0.002170,0.000350,6.269615
0.020000,346.252331,226.453265,290.972270,3.032210,-0.002200,-0.001476,6.269690
0.020000,346.312969,226.452449,291.032913,3.032167,-0.002166,0.001684,6.269766
0.020000,346.373606,226.451637,291.093555,3.032123,-0.002182,-0.000810,6.269842
0.020000,346.434242,226.450830,291.154197,3.032079,-0.002199,-0.000824,6.269917
0.020000,346.494877,226.450028,291.214838,3.032036,-0.002156,0.002133,6.269993
0.020000,346.555512,226.449230,291.275478,3.031992,-0.002193,-0.001853,6.270068
0.020000,346.616146,226.448437,291.336117,3.031948,-0.002193,0.000014,6.270143
0.020000,346.676779,226.447649,291.396755,3.031905,-0.002157,0.001790,6.270218
0.020000,346.737411,226.446865,291.457392,3.031861,-0.002198,-0.002044,6.270293
0.020000,346.798042,226.446085,291.518028,3.031818,-0.002182,0.000781,6.270368
0.020000,346.858673,226.445310,291.578664,3.031774,-0.002168,0.000694,6.270443
0.020000,346.919302,226.444540,291.639298,3.031730,-0.002197,-0.001426,6.270517
0.020000,346.979931,226.443774,291.699932,3.031687,-0.002173,0.001200,6.270592
0.020000,347.040559,226.443013,291.760565,3.031643,-0.002179,-0.000286,6.270666
0.020000,347.101187,226.442256,291.821197,3.031599,-0.002196,-0.000866,6.270741
0.020000,347.161813,226.441504,291.881828,3.031556,-0.002165,0.001564,6.270815
0.020000,347.222439,226.440756,291.942458,3.031512,-0.002188,-0.001152,6.270889
0.020000,347.283064,226.440013,292.003088,3.031468,-0.002195,-0.000339,6.270963
0.020000,347.343688,226.439274,292.063716,3.031425,-0.002159,0.001797,6.271037
0.020000,347.404311,226.438540,292.124344,3.031381,-0.002195,-0.001832,6.271111
0.020000,347.464933,226.437810,292.184971,3.031338,-0.002186,0.000472,6.271185
0.020000,347.525555,226.437085,292.245596,3.031294,-0.002168,0.000880,6.271258
0.020000,347.586175,226.436364,292.306221,3.031250,-0.002194,-0.001305,6.271332
0.020000,347.646795,226.435648,292.366846,3.031207,-0.002178,0.000808,6.271405
0.020000,347.707414,226.434936,292.427469,3.031163,-0.002177,0.000074,6.271479
0.020000,347.768033,226.434228,292.488091,3.031119,-0.002193,-0.000835,6.271552
0.020000,347.828650,226.433525,292.548713,3.031076,-0.002172,0.001090,6.271625
0.020000,347.889267,226.432827,292.609333,3.031032,-0.002184,-0.000624,6.271698
0.020000,347.949883,226.432133,292.669953,3.030988,-0.002192,-0.000420,6.271771
0.020000,348.010497,226.431443,292.730572,3.030945,-0.002166,0.001320,6.271844
0.020000,348.071112,226.430758,292.791190,3.030901,-0.002190,-0.001214,6.271916
0.020000,348.131725,226.430077,292.851807,3.030858,-0.002188,0.000134,6.271989
0.020000,348.192337,226.429400,292.912423,3.030814,-0.002169,0.000917,6.272061
0.020000,348.252949,226.428728,292.973039,3.030770,-0.002192,-0.001119,6.272134
0.020000,348.313560,226.428060,293.033653,3.030727,-0.002182,0.000502,6.272206
0.020000,348.374170,226.427397,293.094267,3.030683,-0.002176,0.000278,6.272278
0.020000,348.434779,226.426738,293.154880,3.030639,-0.002191,-0.000735,6.272350
0.020000,348.495388,226.426084,293.215492,3.030596,-0.002177,0.000706,6.272422
0.020000,348.555995,226.425434,293.276103,3.030552,-0.002182,-0.000257,6.272494
0.020000,348.616602,226.424788,293.336713,3.030508,-0.002190,-0.000405,6.272566
0.020000,348.677208,226.424146,293.397322,3.030465,-0.002173,0.000859,6.272638
0.020000,348.737813,226.423509,293.457931,3.030421,-0.002186,-0.000688,6.272709
0.020000,348.798417,226.422877,293.518538,3.030377,-0.002188,-0.000077,6.272781
0.020000,348.859021,226.422248,293.579145,3.030334,-0.002172,0.000814,6.272852
0.020000,348.919623,226.421624,293.639751,3.030290,-0.002189,-0.000872,6.272924
0.020000,348.980225,226.421004,293.700356,3.030247,-0.002184,0.000278,6.272995
0.020000,349.040826,226.420389,293.760960,3.030203,-0.002177,0.000336,6.273066
0.020000,349.101426,226.419778,293.821563,3.030159,-0.002188,-0.000571,6.273137
0.020000,349.162025,226.419171,293.882165,3.030116,-0.002180,0.000406,6.273208
0.020000,349.222624,226.418568,293.942767,3.030072,-0.002181,-0.000041,6.273278
0.020000,349.283221,226.417970,294.003367,3.030028,-0.002187,-0.000322,6.273349
0.020000,349.343818,226.417376,294.063967,3.029985,-0.002178,0.000486,6.273420
0.020000,349.404414,226.416787,294.124566,3.029941,-0.002184,-0.000321,6.273490
0.020000,349.465009,226.416201,294.185164,3.029897,-0.002187,-0.000123,6.273560
0.020000,349.525603,226.415620,294.245761,3.029854,-0.002176,0.000518,6.273631
0.020000,349.586197,226.415043,294.306357,3.029810,-0.002186,-0.000504,6.273701
0.020000,349.646790,226.414471,294.366952,3.029766,-0.002184,0.000109,6.273771
0.020000,349.707381,226.413902,294.427547,3.029723,-0.002179,0.000259,6.273841
0.020000,349.767972,226.413338,294.488140,3.029679,-0.002186,-0.000348,6.273911
0.020000,349.828562,226.412778,294.548733,3.029635,-0.002182,0.000186,6.273980
0.020000,349.889152,226.412223,294.609325,3.029592,-0.002182,0.000032,6.274050
0.020000,349.949740,226.411671,294.669916,3.029548,-0.002185,-0.000177,6.274119
0.020000,350.010328,226.411124,294.730506,3.029504,-0.002181,0.000195,6.274189
0.020000,350.070915,226.410581,294.791095,3.029461,-0.002183,-0.000101,6.274258
0.020000,350.131500,226.410042,294.851683,3.029417,-0.002184,-0.000054,6.274327
0.020000,350.192086,226.409508,294.912271,3.029373,-0.002181,0.000159,6.274396
0.020000,350.252670,226.408978,294.972858,3.029330,-0.002184,-0.000142,6.274466
0.020000,350.313253,226.408451,295.033443,3.029286,-0.002183,0.000030,6.274534
0.020000,350.373836,226.407929,295.094028,3.029242,-0.002182,0.000056,6.274603
0.020000,350.434418,226.407411,295.154612,3.029199,-0.002184,-0.000071,6.274672
0.020000,350.494999,226.406898,295.215195,3.029155,-0.002183,0.000040,6.274741
0.020000,350.555579,226.406388,295.275777,3.029111,-0.002183,-0.000026,6.274809
0.020000,350.616158,226.405883,295.336359,3.029068,-0.002183,0.000025,6.274877
0.020000,350.676736,226.405382,295.396939,3.029024,-0.002183,-0.000019,6.274946
0.020000,350.737314,226.404885,295.457519,3.028980,-0.002184,-0.000019,6.275014
0.020000,350.797891,226.404392,295.518098,3.028937,-0.002182,0.000076,6.275082
0.020000,350.858467,226.403903,295.578675,3.028893,-0.002185,-0.000120,6.275150
0.020000,350.919042,226.403418,295.639252,3.028849,-0.002183,0.000076,6.275218
0.020000,350.979616,226.402938,295.699829,3.028806,-0.002181,0.000082,6.275286
0.020000,351.040189,226.402461,295.760404,3.028762,-0.002187,-0.000263,6.275353
0.020000,351.100762,226.401989,295.820978,3.028719,-0.002181,0.000257,6.275421
0.020000,351.161333,226.401520,295.881552,3.028675,-0.002182,-0.000037,6.275488
0.020000,351.221904,226.401056,295.942124,3.028631,-0.002186,-0.000207,6.275556
0.020000,351.282474,226.400596,296.002696,3.028588,-0.002181,0.000281,6.275623
0.020000,351.343043,226.400140,296.063267,3.028544,-0.002184,-0.000159,6.275690
0.020000,351.403612,226.399688,296.123837,3.028500,-0.002185,-0.000066,6.275757
0.020000,351.464179,226.399240,296.184406,3.028457,-0.002180,0.000262,6.275824
0.020000,351.524746,226.398796,296.244974,3.028413,-0.002186,-0.000323,6.275891
0.020000,351.585312,226.398357,296.305542,3.028369,-0.002183,0.000160,6.275958
0.020000,351.645877,226.397921,296.366108,3.028326,-0.002179,0.000200,6.276024
0.020000,351.706441,226.397489,296.426674,3.028282,-0.002190,-0.000527,6.276091
0.020000,351.767004,226.397062,296.487239,3.028238,-0.002180,0.000467,6.276157
0.020000,351.827566,226.396638,296.547803,3.028195,-0.002180,0.000006,6.276224
0.020000,351.888128,226.396218,296.608366,3.028151,-0.002190,-0.000501,6.276290
0.020000,351.948689,226.395803,296.668928,3.028107,-0.002179,0.000585,6.276356
0.020000,352.009248,226.395391,296.729489,3.028063,-0.002183,-0.000233,6.276422
0.020000,352.069807,226.394984,296.790049,3.028020,-0.002188,-0.000231,6.276488
0.020000,352.130366,226.394580,296.850609,3.027976,-0.002178,0.000499,6.276554
0.020000,352.190923,226.394180,296.911168,3.027932,-0.002187,-0.000456,6.276620
0.020000,352.251479,226.393785,296.971725,3.027889,-0.002185,0.000119,6.276685
0.020000,352.312035,226.393393,297.032282,3.027845,-0.002177,0.000372,6.276751
0.020000,352.372590,226.393006,297.092838,3.027801,-0.002192,-0.000718,6.276816
0.020000,352.433144,226.392622,297.153393,3.027758,-0.002181,0.000546,6.276881
0.020000,352.493697,226.392242,297.213948,3.027714,-0.002177,0.000166,6.276947
0.020000,352.554249,226.391866,297.274501,3.027670,-0.002195,-0.000899,6.277012
0.020000,352.614801,226.391494,297.335054,3.027627,-0.002177,0.000933,6.277077
0.020000,352.675351,226.391127,297.395605,3.027583,-0.002182,-0.000243,6.277142
0.020000,352.735901,226.390763,297.456156,3.027539,-0.002192,-0.000506,6.277207
0.020000,352.796450,226.390403,297.516706,3.027496,-0.002176,0.000783,6.277271
0.020000,352.856998,226.390046,297.577255,3.027452,-0.002187,-0.000523,6.277336
0.020000,352.917545,226.389694,297.637803,3.027408,-0.002187,-0.000038,6.277400
0.020000,352.978091,226.389346,297.698350,3.027365,-0.002175,0.000594,6.277465
0.020000,353.038636,226.389001,297.758897,3.027321,-0.002192,-0.000840,6.277529
0.020000,353.099181,226.388661,297.819442,3.027277,-0.002182,0.000505,6.277593
