dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,163.141460,115.999420,225.031191,2.452371,-0.017050,-1.115417,0.687601
0.020000,163.179343,116.030575,225.080239,2.452396,0.001227,0.913853,0.688890
0.020000,163.217182,116.061775,225.129282,2.452150,-0.012295,-0.676132,0.690179
0.020000,163.254979,116.093023,225.178324,2.452090,-0.002993,0.465115,0.691468
0.020000,163.292734,116.124318,225.227363,2.451943,-0.007351,-0.217890,0.692758
0.020000,163.330447,116.155659,225.276399,2.451795,-0.007401,-0.002541,0.694047
0.020000,163.368118,116.187049,225.325434,2.451750,-0.002217,0.259223,0.695337
0.020000,163.405745,116.218484,225.374464,2.451510,-0.011998,-0.489027,0.696628
0.020000,163.443332,116.249969,225.423495,2.451573,0.003105,0.755121,0.697919
0.020000,163.480874,116.281498,225.472520,2.451237,-0.016780,-0.994254,0.699209
0.020000,163.518377,116.313077,225.521548,2.451409,0.008614,1.269710,0.700501
0.020000,163.555833,116.344699,225.570568,2.450974,-0.021749,-1.518126,0.701792
0.020000,163.593251,116.376372,225.619591,2.451167,0.009662,1.570530,0.703084
0.020000,163.630623,116.408089,225.668607,2.450815,-0.017607,-1.363458,0.704376
0.020000,163.667955,116.439855,225.717626,2.450927,0.005567,1.158706,0.705668
0.020000,163.705243,116.471667,225.766639,2.450681,-0.012287,-0.892717,0.706960
0.020000,163.742489,116.503527,225.815653,2.450697,0.000793,0.654016,0.708253
0.020000,163.779693,116.535433,225.864665,2.450561,-0.006786,-0.378963,0.709545
0.020000,163.816853,116.567386,225.913674,2.450478,-0.004161,0.131265,0.710838
0.020000,163.853973,116.599387,225.962683,2.450456,-0.001105,0.152790,0.712132
0.020000,163.891048,116.631434,226.011689,2.450270,-0.009294,-0.409428,0.713425
0.020000,163.928082,116.663529,226.060696,2.450365,0.004755,0.702423,0.714718
0.020000,163.965071,116.695669,226.109697,2.450073,-0.014604,-0.967939,0.716012
0.020000,164.002022,116.727859,226.158703,2.450289,0.010792,1.269808,0.717306
0.020000,164.038925,116.760092,226.207701,2.449887,-0.020091,-1.544140,0.718600
0.020000,164.075790,116.792377,226.256704,2.450166,0.013945,1.701809,0.719894
0.020000,164.112608,116.824703,226.305700,2.449773,-0.019632,-1.678882,0.721188
0.020000,164.149387,116.857081,226.354700,2.450002,0.011452,1.554219,0.722483
0.020000,164.186120,116.889502,226.403694,2.449726,-0.013825,-1.263856,0.723777
0.020000,164.222813,116.921973,226.452691,2.449850,0.006200,1.001230,0.725072
0.020000,164.259461,116.954489,226.501685,2.449693,-0.007847,-0.702354,0.726366
0.020000,164.296068,116.987052,226.550679,2.449708,0.000778,0.431259,0.727661
0.020000,164.332632,117.019663,226.599673,2.449674,-0.001701,-0.123946,0.728956
0.020000,164.369152,117.052319,226.648664,2.449578,-0.004812,-0.155543,0.730251
0.020000,164.405631,117.085024,226.697658,2.449670,0.004612,0.471213,0.731546
0.020000,164.442065,117.117774,226.746647,2.449459,-0.010568,-0.759018,0.732841
0.020000,164.478460,117.150573,226.795641,2.449681,0.011091,1.082961,0.734137
0.020000,164.514807,117.183415,226.844628,2.449351,-0.016489,-1.379004,0.735432
0.020000,164.551117,117.216309,226.893622,2.449706,0.017734,1.711134,0.736727
0.020000,164.587377,117.249244,226.942607,2.449254,-0.022573,-2.015332,0.738022
0.020000,164.623601,117.282231,226.991599,2.449633,0.018916,2.074436,0.739318
0.020000,164.659776,117.315261,227.040585,2.449281,-0.017573,-1.824454,0.740613
0.020000,164.695913,117.348340,227.089576,2.449559,0.013876,1.572463,0.741909
0.020000,164.732003,117.381464,227.138563,2.449334,-0.011214,-1.254509,0.743204
0.020000,164.768053,117.414636,227.187553,2.449496,0.008078,0.964630,0.744500
0.020000,164.804059,117.447854,227.236541,2.449402,-0.004700,-0.638919,0.745795
0.020000,164.840022,117.481119,227.285530,2.449444,0.002126,0.341305,0.747090
0.020000,164.875943,117.514431,227.334519,2.449484,0.001967,-0.007936,0.748386
0.020000,164.911819,117.547789,227.383507,2.449404,-0.003979,-0.297318,0.749681
0.020000,164.947655,117.581195,227.432499,2.449580,0.008786,0.638245,0.750977
0.020000,164.983444,117.614645,227.481487,2.449375,-0.010235,-0.951042,0.752272
0.020000,165.019195,117.648146,227.530480,2.449690,0.015754,1.299424,0.753567
0.020000,165.054897,117.681688,227.579468,2.449357,-0.016640,-1.619664,0.754862
0.020000,165.090562,117.715283,227.628464,2.449815,0.022868,1.975394,0.756157
0.020000,165.126178,117.748917,227.677451,2.449351,-0.023191,-2.302976,0.757452
0.020000,165.161756,117.782604,227.726447,2.449831,0.024016,2.360366,0.758747
0.020000,165.197286,117.816333,227.775437,2.449478,-0.017664,-2.084021,0.760042
0.020000,165.232778,117.850112,227.824434,2.449848,0.018502,1.808321,0.761337
0.020000,165.268222,117.883935,227.873427,2.449630,-0.010895,-1.469830,0.762632
0.020000,165.303626,117.917807,227.922424,2.449876,0.012297,1.159577,0.763926
0.020000,165.338986,117.951723,227.971420,2.449796,-0.003988,-0.814242,0.765221
0.020000,165.374303,117.985687,228.020418,2.449915,0.005955,0.497143,0.766515
0.020000,165.409577,118.019697,228.069418,2.449976,0.003053,-0.145081,0.767809
0.020000,165.444806,118.053753,228.118417,2.449966,-0.000522,-0.178750,0.769103
0.020000,165.479995,118.087857,228.167421,2.450171,0.010227,0.537417,0.770397
0.020000,165.515137,118.122005,228.216421,2.450028,-0.007131,-0.867861,0.771691
0.020000,165.550241,118.156203,228.265429,2.450379,0.017530,1.233010,0.772985
0.020000,165.585295,118.190443,228.314431,2.450101,-0.013869,-1.569948,0.774278
0.020000,165.620313,118.224734,228.363443,2.450600,0.024960,1.941452,0.775572
0.020000,165.655281,118.259066,228.412446,2.450186,-0.020735,-2.284761,0.776865
0.020000,165.690212,118.293450,228.461462,2.450770,0.029239,2.498736,0.778158
0.020000,165.725093,118.327874,228.510469,2.450347,-0.021176,-2.520777,0.779450
0.020000,165.759937,118.362351,228.559486,2.450878,0.026576,2.387609,0.780743
0.020000,165.794732,118.396868,228.608498,2.450595,-0.014160,-2.036803,0.782035
0.020000,165.829489,118.431436,228.657518,2.450998,0.020124,1.714233,0.783327
0.020000,165.864198,118.466047,228.706535,2.450857,-0.007029,-1.357650,0.784619
0.020000,165.898867,118.500707,228.755558,2.451128,0.013557,1.029278,0.785910
0.020000,165.933491,118.535411,228.804581,2.451133,0.000216,-0.667057,0.787202
0.020000,165.968073,118.570162,228.853606,2.451270,0.006876,0.333019,0.788493
0.020000,166.002611,118.604960,228.902634,2.451422,0.007570,0.034700,0.789784
0.020000,166.037104,118.639802,228.951663,2.451423,0.000085,-0.374265,0.791074
0.020000,166.071557,118.674693,229.000697,2.451724,0.015032,0.747337,0.792365
0.020000,166.105963,118.709627,229.049729,2.451588,-0.006814,-1.092288,0.793655
0.020000,166.140330,118.744611,229.098770,2.452040,0.022597,1.470567,0.794945
0.020000,166.174648,118.779636,229.147805,2.451763,-0.013818,-1.820761,0.796234
0.020000,166.208929,118.814714,229.196853,2.452368,0.030264,2.204096,0.797523
0.020000,166.243160,118.849829,229.245892,2.451950,-0.020924,-2.559386,0.798812
0.020000,166.277354,118.884999,229.294945,2.452654,0.035204,2.806407,0.800101
0.020000,166.311497,118.920207,229.343989,2.452205,-0.022480,-2.884205,0.801389
0.020000,166.345604,118.955468,229.393046,2.452865,0.033007,2.774319,0.802677
0.020000,166.379662,118.990768,229.442097,2.452558,-0.015314,-2.416036,0.803964
0.020000,166.413681,119.026120,229.491159,2.453086,0.026402,2.085787,0.805252
0.020000,166.447652,119.061513,229.540217,2.452925,-0.008060,-1.723108,0.806538
0.020000,166.481583,119.096956,229.589284,2.453319,0.019708,1.388417,0.807825
0.020000,166.515469,119.132442,229.638350,2.453305,-0.000722,-1.021504,0.809111
0.020000,166.549312,119.167975,229.687421,2.453563,0.012928,0.682529,0.810397
0.020000,166.583111,119.203554,229.736495,2.453697,0.006698,-0.311547,0.811682
0.020000,166.616867,119.239178,229.785572,2.453819,0.006067,-0.031550,0.812967
0.020000,166.650580,119.274850,229.834654,2.454103,0.014195,0.406434,0.814252
0.020000,166.684248,119.310564,229.883735,2.454085,-0.000875,-0.753487,0.815536
0.020000,166.717875,119.346328,229.932826,2.454521,0.021768,1.132105,0.816820
0.020000,166.751454,119.382133,229.981913,2.454363,-0.007891,-1.482947,0.818103
0.020000,166.784996,119.417989,230.031012,2.454951,0.029411,1.865124,0.819387
0.020000,166.818487,119.453884,230.080105,2.454651,-0.014981,-2.219585,0.820669
0.020000,166.851942,119.489833,230.129213,2.455394,0.037122,2.605147,0.821951
0.020000,166.885346,119.525819,230.178312,2.454951,-0.022139,-2.963054,0.823233
0.020000,166.918714,119.561859,230.227428,2.455790,0.041948,3.204358,0.824514
0.020000,166.952030,119.597935,230.276534,2.455321,-0.023464,-3.270605,0.825795
0.020000,166.985310,119.634066,230.325656,2.456113,0.039641,3.155251,0.827076
0.020000,167.018540,119.670234,230.374772,2.455786,-0.016362,-2.800153,0.828355
0.020000,167.051733,119.706454,230.423901,2.456448,0.033091,2.472652,0.829635
0.020000,167.084876,119.742714,230.473026,2.456264,-0.009207,-2.114921,0.830914
0.020000,167.117980,119.779025,230.522162,2.456794,0.026487,1.784719,0.832192
0.020000,167.151038,119.815377,230.571297,2.456754,-0.002004,-1.424542,0.833470
0.020000,167.184054,119.851777,230.620440,2.457150,0.019833,1.091824,0.834748
0.020000,167.217025,119.888221,230.669585,2.457255,0.005245,-0.729392,0.836024
0.020000,167.249953,119.924711,230.718736,2.457518,0.013132,0.394346,0.837301
0.020000,167.282838,119.961246,230.767891,2.457769,0.012535,-0.029851,0.838577
0.020000,167.315677,119.997825,230.817049,2.457896,0.006388,-0.307332,0.839852
0.020000,167.348476,120.034452,230.866215,2.458294,0.019862,0.673696,0.841127
0.020000,167.381227,120.071121,230.915381,2.458286,-0.000394,-1.012822,0.842401
0.020000,167.413940,120.107840,230.964557,2.458830,0.027223,1.380856,0.843675
0.020000,167.446603,120.144598,231.013731,2.458686,-0.007212,-1.721730,0.844948
0.020000,167.479229,120.181408,231.062918,2.459378,0.034613,2.091234,0.846221
0.020000,167.511804,120.218255,231.112100,2.459097,-0.014060,-2.433657,0.847493
0.020000,167.544344,120.255156,231.161299,2.459937,0.042028,2.804428,0.848765
0.020000,167.576831,120.292093,231.210490,2.459519,-0.020936,-3.148199,0.850035
0.020000,167.609284,120.329085,231.259700,2.460508,0.049465,3.520031,0.851306
0.020000,167.641682,120.366110,231.308899,2.459951,-0.027834,-3.864945,0.852575
0.020000,167.674047,120.403192,231.358118,2.460955,0.050168,3.900073,0.853845
0.020000,167.706359,120.440308,231.407328,2.460530,-0.021249,-3.570809,0.855113
0.020000,167.738636,120.477478,231.456557,2.461411,0.044076,3.266243,0.856381
0.020000,167.770862,120.514685,231.505779,2.461120,-0.014567,-2.932150,0.857648
0.020000,167.803050,120.551944,231.555017,2.461879,0.037931,2.624874,0.858915
0.020000,167.835190,120.589241,231.604251,2.461721,-0.007881,-2.290574,0.860181
0.020000,167.867290,120.626589,231.653498,2.462357,0.031779,1.983006,0.861447
0.020000,167.899343,120.663977,231.702745,2.462333,-0.001195,-1.648718,0.862711
0.020000,167.931355,120.701413,231.752002,2.462845,0.025627,1.341073,0.863975
0.020000,167.963321,120.738891,231.801261,2.462955,0.005486,-1.007016,0.865239
0.020000,167.995245,120.776416,231.850528,2.463344,0.019476,0.699514,0.866502
0.020000,168.027124,120.813985,231.899799,2.463588,0.012158,-0.365909,0.867764
0.020000,168.058960,120.851597,231.949077,2.463854,0.013334,0.058770,0.869025
0.020000,168.090753,120.889256,231.998361,2.464231,0.018817,0.274158,0.870286
0.020000,168.122500,120.926957,232.047649,2.464375,0.007203,-0.580711,0.871546
0.020000,168.154207,120.964706,232.096946,2.464884,0.025457,0.912734,0.872805
0.020000,168.185866,121.002495,232.146244,2.464906,0.001088,-1.218476,0.874064
0.020000,168.217486,121.040333,232.195555,2.465547,0.032075,1.549365,0.875322
0.020000,168.249056,121.078210,232.244864,2.465447,-0.005006,-1.854066,0.876579
0.020000,168.280590,121.116138,232.294189,2.466220,0.038666,2.183590,0.877836
0.020000,168.312072,121.154103,232.343509,2.465999,-0.011075,-2.487020,0.879092
0.020000,168.343519,121.192121,232.392847,2.466903,0.045224,2.814944,0.880347
0.020000,168.374913,121.230173,232.442178,2.466561,-0.017113,-3.116869,0.881601
0.020000,168.406273,121.268280,232.491530,2.467596,0.051746,3.442957,0.882855
0.020000,168.437579,121.306420,232.540873,2.467134,-0.023117,-3.743140,0.884108
0.020000,168.468852,121.344617,232.590239,2.468298,0.058226,4.067153,0.885360
0.020000,168.500070,121.382844,232.639593,2.467716,-0.029081,-4.365358,0.886611
0.020000,168.531255,121.421128,232.688971,2.468916,0.059958,4.451970,0.887862
0.020000,168.562386,121.459443,232.738339,2.468404,-0.025597,-4.277787,0.889112
0.020000,168.593483,121.497815,232.787730,2.469522,0.055936,4.076688,0.890361
0.020000,168.624527,121.536219,232.837112,2.469121,-0.020062,-3.799907,0.891609
0.020000,168.655536,121.574678,232.886515,2.470139,0.050914,3.548809,0.892856
0.020000,168.686493,121.613171,232.935912,2.469848,-0.014587,-3.275070,0.894103
0.020000,168.717414,121.651717,232.985327,2.470767,0.045951,3.026916,0.895349
0.020000,168.748285,121.690299,233.034739,2.470583,-0.009178,-2.756467,0.896594
0.020000,168.779117,121.728931,233.084167,2.471404,0.041052,2.511507,0.897838
0.020000,168.809901,121.767601,233.133594,2.471327,-0.003840,-2.244600,0.899082
0.020000,168.840645,121.806320,233.183035,2.472052,0.036222,2.003083,0.900324
0.020000,168.871342,121.845078,233.232476,2.472080,0.001422,-1.739971,0.901566
0.020000,168.901999,121.883884,233.281930,2.472710,0.031465,1.502152,0.902807
0.020000,168.932609,121.922730,233.331387,2.472842,0.006604,-1.243092,0.904047
0.020000,168.963177,121.961623,233.380855,2.473377,0.026788,1.009225,0.905287
0.020000,168.993700,122.000556,233.430327,2.473611,0.011699,-0.754474,0.906525
0.020000,169.024180,122.039535,233.479808,2.474055,0.022195,0.524819,0.907762
0.020000,169.054616,122.078557,233.529296,2.474389,0.016702,-0.274638,0.908999
0.020000,169.085009,122.117621,233.578791,2.474743,0.017691,0.049454,0.910235
0.020000,169.115358,122.156730,233.628294,2.475175,0.021609,0.195895,0.911470
0.020000,169.145662,122.195881,233.677803,2.475441,0.013282,-0.416346,0.912704
0.020000,169.175924,122.235078,233.727322,2.475969,0.026414,0.656598,0.913937
0.020000,169.206140,122.274314,233.776845,2.476149,0.008973,-0.872050,0.915170
0.020000,169.236316,122.313598,233.826381,2.476771,0.031112,1.106939,0.916401
0.020000,169.266444,122.352920,233.875918,2.476866,0.004769,-1.317127,0.917632
0.020000,169.296532,122.392291,233.925470,2.477580,0.035697,1.546384,0.918861
0.020000,169.326573,122.431699,233.975022,2.477594,0.000676,-1.751037,0.920090
0.020000,169.356574,122.471156,234.024590,2.478397,0.040164,1.974391,0.921318
0.020000,169.386526,122.510649,234.074156,2.478331,-0.003301,-2.173240,0.922545
0.020000,169.416441,122.550193,234.123741,2.479221,0.044508,2.390419,0.923771
0.020000,169.446305,122.589772,234.173322,2.479078,-0.007156,-2.583189,0.924996
0.020000,169.476133,122.629402,234.222923,2.480053,0.048722,2.793917,0.926220
0.020000,169.505909,122.669066,234.272520,2.479835,-0.010884,-2.980334,0.927443
0.020000,169.535650,122.708783,234.322138,2.480891,0.052802,3.184336,0.928665
0.020000,169.565338,122.748531,234.371750,2.480601,-0.014480,-3.364122,0.929886
0.020000,169.594992,122.788334,234.421385,2.481736,0.056742,3.561118,0.931107
0.020000,169.624593,122.828168,234.471012,2.481377,-0.017938,-3.733994,0.932326
0.020000,169.654159,122.868056,234.520664,2.482588,0.060536,3.923704,0.933545
0.020000,169.683672,122.907974,234.570307,2.482163,-0.021251,-4.089389,0.934762
0.020000,169.713151,122.947949,234.619976,2.483447,0.064179,4.271530,0.935979
0.020000,169.742577,122.987951,234.669635,2.482958,-0.024416,-4.429741,0.937194
0.020000,169.771969,123.028011,234.719321,2.484312,0.067665,4.604028,0.938409
0.020000,169.801306,123.068098,234.768997,2.483763,-0.027425,-4.754480,0.939622
0.020000,169.830612,123.108243,234.818700,2.485183,0.070988,4.920629,0.940835
0.020000,169.859862,123.148414,234.868392,2.484578,-0.030273,-5.063034,0.942046
0.020000,169.889080,123.188645,234.918113,2.486060,0.074142,5.220755,0.943257
0.020000,169.918242,123.228900,234.967821,2.485401,-0.032954,-5.354826,0.944466
0.020000,169.947373,123.269215,235.017560,2.486943,0.077097,5.502547,0.945675
0.020000,169.976448,123.309554,235.067285,2.486235,-0.035412,-5.625428,0.946882
0.020000,170.005491,123.349953,235.117041,2.487791,0.077786,5.659863,0.948089
0.020000,170.034479,123.390377,235.166783,2.487119,-0.033571,-5.567834,0.949294
0.020000,170.063435,123.430860,235.216556,2.488648,0.076416,5.499349,0.950499
0.020000,170.092335,123.471367,235.266316,2.488009,-0.031921,-5.416862,0.951702
0.020000,170.121204,123.511934,235.316106,2.489514,0.075235,5.357830,0.952905
0.020000,170.150017,123.552525,235.365884,2.488905,-0.030468,-5.285180,0.954106
0.020000,170.178798,123.593176,235.415692,2.490390,0.074250,5.235896,0.955306
0.020000,170.207524,123.633851,235.465488,2.489805,-0.029218,-5.173378,0.956505
0.020000,170.236218,123.674585,235.515314,2.491274,0.073465,5.134141,0.957704
0.020000,170.264857,123.715344,235.565128,2.490711,-0.028176,-5.082054,0.958901
0.020000,170.293463,123.756161,235.614971,2.492169,0.072887,5.053161,0.960097
0.020000,170.322015,123.797003,235.664804,2.491622,-0.027349,-5.011804,0.961292
0.020000,170.350534,123.837903,235.714665,2.493072,0.072522,4.993557,0.962486
0.020000,170.378998,123.878828,235.764516,2.492537,-0.026743,-4.963230,0.963678
0.020000,170.407431,123.919811,235.814396,2.493985,0.072376,4.955931,0.964870
0.020000,170.435808,123.960819,235.864265,2.493458,-0.026363,-4.936937,0.966061
0.020000,170.464153,124.001885,235.914163,2.494907,0.072455,4.940889,0.967251
0.020000,170.492443,124.042975,235.964051,2.494382,-0.026216,-4.933532,0.968439
0.020000,170.520700,124.084124,236.013967,2.495838,0.072765,4.949040,0.969627
0.020000,170.548903,124.125297,236.063874,2.495311,-0.026307,-4.953624,0.970813
0.020000,170.577074,124.166528,236.113809,2.496778,0.073313,4.980994,0.971998
0.020000,170.605190,124.207783,236.163734,2.496245,-0.026644,-4.997827,0.973182
0.020000,170.633273,124.249096,236.213689,2.497727,0.074103,5.037368,0.974365
0.020000,170.661302,124.290433,236.263632,2.497182,-0.027232,-5.066756,0.975547
0.020000,170.689299,124.331828,236.313606,2.498685,0.075144,5.118777,0.976728
0.020000,170.717240,124.373247,236.363568,2.498124,-0.028077,-5.161030,0.977907
