dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,42.251567,110.268618,118.020000,6.000000,0.000000,0.000000,5.834667
0.020000,42.359741,110.216655,118.140000,6.000000,0.000000,0.000000,5.836079
0.020000,42.467996,110.164842,118.260000,6.000000,0.000000,0.000000,5.837486
0.020000,42.576293,110.113195,118.380000,6.000000,0.000000,0.000000,5.838888
0.020000,42.684674,110.061694,118.500000,6.000000,0.000000,0.000000,5.840285
0.020000,42.793138,110.010339,118.620000,6.000000,0.000000,0.000000,5.841678
0.020000,42.901680,109.959132,118.740000,6.000000,0.000000,0.000000,5.843066
0.020000,43.010263,109.908089,118.860000,6.000000,0.000000,0.000000,5.844449
0.020000,43.118929,109.857191,118.980000,6.000000,0.000000,0.000000,5.845827
0.020000,43.227677,109.806436,119.100000,6.000000,0.000000,0.000000,5.847201
0.020000,43.336497,109.755829,119.220000,6.000000,0.000000,0.000000,5.848570
0.020000,43.445359,109.705383,119.340000,6.000000,0.000000,0.000000,5.849935
0.020000,43.554303,109.655080,119.460000,6.000000,0.000000,0.000000,5.851294
0.020000,43.663328,109.604919,119.580000,6.000000,0.000000,0.000000,5.852650
0.020000,43.772417,109.554906,119.700000,6.000000,0.000000,0.000000,5.854001
0.020000,43.881553,109.505051,119.820000,6.000000,0.000000,0.000000,5.855346
0.020000,43.990769,109.455336,119.940000,6.000000,0.000000,0.000000,5.856688
0.020000,44.100064,109.405762,120.060000,6.000000,0.000000,0.000000,5.858025
0.020000,44.209415,109.356338,120.180000,6.000000,0.000000,0.000000,5.859358
0.020000,44.318817,109.307067,120.300000,6.000000,0.000000,0.000000,5.860686
0.020000,44.428299,109.257934,120.420000,6.000000,0.000000,0.000000,5.862009
0.020000,44.537859,109.208939,120.540000,6.000000,0.000000,0.000000,5.863328
0.020000,44.647462,109.160099,120.660000,6.000000,0.000000,0.000000,5.864643
0.020000,44.757126,109.111404,120.780000,6.000000,0.000000,0.000000,5.865953
0.020000,44.866867,109.062846,120.900000,6.000000,0.000000,0.000000,5.867259
0.020000,44.976686,109.014425,121.020000,6.000000,0.000000,0.000000,5.868561
0.020000,45.086533,108.966161,121.140000,6.000000,0.000000,0.000000,5.869857
0.020000,45.196452,108.918036,121.260000,6.000000,0.000000,0.000000,5.871150
0.020000,45.306448,108.870047,121.380000,6.000000,0.000000,0.000000,5.872439
0.020000,45.416510,108.822197,121.500000,6.000000,0.000000,0.000000,5.873723
0.020000,45.526604,108.774501,121.620000,6.000000,0.000000,0.000000,5.875002
0.020000,45.636773,108.726939,121.740000,6.000000,0.000000,0.000000,5.876278
0.020000,45.747017,108.679511,121.860000,6.000000,0.000000,0.000000,5.877549
0.020000,45.857310,108.632229,121.980000,6.000000,0.000000,0.000000,5.878816
0.020000,45.967649,108.585091,122.100000,6.000000,0.000000,0.000000,5.880079
0.020000,46.078062,108.538086,122.220000,6.000000,0.000000,0.000000,5.881337
0.020000,46.188550,108.491214,122.340000,6.000000,0.000000,0.000000,5.882592
0.020000,46.299066,108.444493,122.460000,6.000000,0.000000,0.000000,5.883842
0.020000,46.409645,108.397907,122.580000,6.000000,0.000000,0.000000,5.885088
0.020000,46.520298,108.351453,122.700000,6.000000,0.000000,0.000000,5.886330
0.020000,46.631012,108.305134,122.820000,6.000000,0.000000,0.000000,5.887567
0.020000,46.741754,108.258964,122.940000,6.000000,0.000000,0.000000,5.888801
0.020000,46.852569,108.212924,123.060000,6.000000,0.000000,0.000000,5.890030
0.020000,46.963456,108.167014,123.180000,6.000000,0.000000,0.000000,5.891256
0.020000,47.074381,108.121246,123.300000,6.000000,0.000000,0.000000,5.892477
0.020000,47.185354,108.075617,123.420000,6.000000,0.000000,0.000000,5.893694
0.020000,47.296399,108.030117,123.540000,6.000000,0.000000,0.000000,5.894908
0.020000,47.407513,107.984745,123.660000,6.000000,0.000000,0.000000,5.896117
0.020000,47.518643,107.939523,123.780000,6.000000,0.000000,0.000000,5.897322
0.020000,47.629843,107.894428,123.900000,6.000000,0.000000,0.000000,5.898523
0.020000,47.741114,107.849460,124.020000,6.000000,0.000000,0.000000,5.899721
0.020000,47.852425,107.804631,124.140000,6.000000,0.000000,0.000000,5.900914
0.020000,47.963777,107.759938,124.260000,6.000000,0.000000,0.000000,5.902104
0.020000,48.075199,107.715372,124.380000,6.000000,0.000000,0.000000,5.903289
0.020000,48.186691,107.670931,124.500000,6.000000,0.000000,0.000000,5.904471
0.020000,48.298193,107.626638,124.620000,6.000000,0.000000,0.000000,5.905649
0.020000,48.409764,107.582469,124.740000,6.000000,0.000000,0.000000,5.906822
0.020000,48.521404,107.538424,124.860000,6.000000,0.000000,0.000000,5.907993
0.020000,48.633080,107.494516,124.980000,6.000000,0.000000,0.000000,5.909159
0.020000,48.744797,107.450741,125.100000,6.000000,0.000000,0.000000,5.910321
0.020000,48.856583,107.407090,125.220000,6.000000,0.000000,0.000000,5.911480
0.020000,48.968430,107.363563,125.340000,6.000000,0.000000,0.000000,5.912635
0.020000,49.080291,107.320180,125.460000,6.000000,0.000000,0.000000,5.913785
0.020000,49.192219,107.276918,125.580000,6.000000,0.000000,0.000000,5.914933
0.020000,49.304214,107.233778,125.700000,6.000000,0.000000,0.000000,5.916076
0.020000,49.416235,107.190774,125.820000,6.000000,0.000000,0.000000,5.917216
0.020000,49.528303,107.147899,125.940000,6.000000,0.000000,0.000000,5.918352
0.020000,49.640438,107.105144,126.060000,6.000000,0.000000,0.000000,5.919485
0.020000,49.752622,107.062516,126.180000,6.000000,0.000000,0.000000,5.920613
0.020000,49.864828,107.020024,126.300000,6.000000,0.000000,0.000000,5.921738
0.020000,49.977100,106.977651,126.420000,6.000000,0.000000,0.000000,5.922860
0.020000,50.089438,106.935396,126.540000,6.000000,0.000000,0.000000,5.923978
0.020000,50.201784,106.893282,126.660000,6.000000,0.000000,0.000000,5.925092
0.020000,50.314190,106.851287,126.780000,6.000000,0.000000,0.000000,5.926202
0.020000,50.426663,106.809410,126.900000,6.000000,0.000000,0.000000,5.927309
0.020000,50.539163,106.767665,127.020000,6.000000,0.000000,0.000000,5.928413
0.020000,50.651701,106.726045,127.140000,6.000000,0.000000,0.000000,5.929512
0.020000,50.764305,106.684542,127.260000,6.000000,0.000000,0.000000,5.930609
0.020000,50.876956,106.643162,127.380000,6.000000,0.000000,0.000000,5.931701
0.020000,50.989625,106.601915,127.500000,6.000000,0.000000,0.000000,5.932791
0.020000,51.102359,106.560783,127.620000,6.000000,0.000000,0.000000,5.933876
0.020000,51.215156,106.519766,127.740000,6.000000,0.000000,0.000000,5.934959
0.020000,51.327954,106.478887,127.860000,6.000000,0.000000,0.000000,5.936037
0.020000,51.440814,106.438123,127.980000,6.000000,0.000000,0.000000,5.937113
0.020000,51.553739,106.397473,128.100000,6.000000,0.000000,0.000000,5.938185
0.020000,51.666679,106.356953,128.220000,6.000000,0.000000,0.000000,5.939253
0.020000,51.779665,106.316553,128.340000,6.000000,0.000000,0.000000,5.940318
0.020000,51.892714,106.276266,128.460000,6.000000,0.000000,0.000000,5.941380
0.020000,52.005794,106.236103,128.580000,6.000000,0.000000,0.000000,5.942438
0.020000,52.118903,106.196064,128.700000,6.000000,0.000000,0.000000,5.943493
0.020000,52.232074,106.156138,128.820000,6.000000,0.000000,0.000000,5.944544
0.020000,52.345292,106.116328,128.940000,6.000000,0.000000,0.000000,5.945593
0.020000,52.458521,106.076648,129.060000,6.000000,0.000000,0.000000,5.946637
0.020000,52.571812,106.037078,129.180000,6.000000,0.000000,0.000000,5.947679
0.020000,52.685164,105.997620,129.300000,6.000000,0.000000,0.000000,5.948717
0.020000,52.798511,105.958294,129.420000,6.000000,0.000000,0.000000,5.949752
0.020000,52.911921,105.919078,129.540000,6.000000,0.000000,0.000000,5.950784
0.020000,53.025393,105.879972,129.660000,6.000000,0.000000,0.000000,5.951812
0.020000,53.138868,105.840995,129.780000,6.000000,0.000000,0.000000,5.952837
0.020000,53.252394,105.802130,129.900000,6.000000,0.000000,0.000000,5.953859
0.020000,53.365982,105.763373,130.020000,6.000000,0.000000,0.000000,5.954878
0.020000,53.479584,105.724741,130.140000,6.000000,0.000000,0.000000,5.955893
0.020000,53.593224,105.686224,130.260000,6.000000,0.000000,0.000000,5.956906
0.020000,53.706927,105.647814,130.380000,6.000000,0.000000,0.000000,5.957915
0.020000,53.820651,105.609525,130.500000,6.000000,0.000000,0.000000,5.958921
0.020000,53.934405,105.571352,130.620000,6.000000,0.000000,0.000000,5.959923
0.020000,54.048220,105.533286,130.740000,6.000000,0.000000,0.000000,5.960923
0.020000,54.162065,105.495336,130.860000,6.000000,0.000000,0.000000,5.961920
0.020000,54.275929,105.457505,130.980000,6.000000,0.000000,0.000000,5.962913
0.020000,54.389854,105.419780,131.100000,6.000000,0.000000,0.000000,5.963903
0.020000,54.503817,105.382167,131.220000,6.000000,0.000000,0.000000,5.964891
0.020000,54.617791,105.344675,131.340000,6.000000,0.000000,0.000000,5.965875
0.020000,54.731825,105.307288,131.460000,6.000000,0.000000,0.000000,5.966856
0.020000,54.845903,105.270009,131.580000,6.000000,0.000000,0.000000,5.967834
0.020000,54.959984,105.232853,131.700000,6.000000,0.000000,0.000000,5.968809
0.020000,55.074125,105.195800,131.820000,6.000000,0.000000,0.000000,5.969781
0.020000,55.188315,105.158854,131.940000,6.000000,0.000000,0.000000,5.970750
0.020000,55.302502,105.122031,132.060000,6.000000,0.000000,0.000000,5.971716
0.020000,55.416749,105.085310,132.180000,6.000000,0.000000,0.000000,5.972679
0.020000,55.531048,105.048694,132.300000,6.000000,0.000000,0.000000,5.973639
0.020000,55.645340,105.012201,132.420000,6.000000,0.000000,0.000000,5.974596
0.020000,55.759691,104.975809,132.540000,6.000000,0.000000,0.000000,5.975550
0.020000,55.874096,104.939520,132.660000,6.000000,0.000000,0.000000,5.976501
0.020000,55.988490,104.903353,132.780000,6.000000,0.000000,0.000000,5.977449
0.020000,56.102944,104.867288,132.900000,6.000000,0.000000,0.000000,5.978395
0.020000,56.217453,104.831323,133.020000,6.000000,0.000000,0.000000,5.979337
0.020000,56.331949,104.795481,133.140000,6.000000,0.000000,0.000000,5.980277
0.020000,56.446503,104.759739,133.260000,6.000000,0.000000,0.000000,5.981213
0.020000,56.561113,104.724097,133.380000,6.000000,0.000000,0.000000,5.982147
0.020000,56.675709,104.688576,133.500000,6.000000,0.000000,0.000000,5.983078
0.020000,56.790363,104.653154,133.620000,6.000000,0.000000,0.000000,5.984006
0.020000,56.905072,104.617832,133.740000,6.000000,0.000000,0.000000,5.984931
0.020000,57.019766,104.582630,133.860000,6.000000,0.000000,0.000000,5.985854
0.020000,57.134518,104.547526,133.980000,6.000000,0.000000,0.000000,5.986773
0.020000,57.249323,104.512521,134.100000,6.000000,0.000000,0.000000,5.987690
0.020000,57.364114,104.477635,134.220000,6.000000,0.000000,0.000000,5.988604
0.020000,57.478963,104.442846,134.340000,6.000000,0.000000,0.000000,5.989516
0.020000,57.593861,104.408157,134.460000,6.000000,0.000000,0.000000,5.990424
0.020000,57.708748,104.373584,134.580000,6.000000,0.000000,0.000000,5.991330
0.020000,57.823693,104.339107,134.700000,6.000000,0.000000,0.000000,5.992233
0.020000,57.938682,104.304730,134.820000,6.000000,0.000000,0.000000,5.993133
0.020000,58.053664,104.270468,134.940000,6.000000,0.000000,0.000000,5.994031
0.020000,58.168703,104.236301,135.060000,6.000000,0.000000,0.000000,5.994926
0.020000,58.283780,104.202234,135.180000,6.000000,0.000000,0.000000,5.995818
0.020000,58.398855,104.168279,135.300000,6.000000,0.000000,0.000000,5.996707
0.020000,58.513987,104.134419,135.420000,6.000000,0.000000,0.000000,5.997594
0.020000,58.629150,104.100661,135.540000,6.000000,0.000000,0.000000,5.998478
0.020000,58.744317,104.067011,135.660000,6.000000,0.000000,0.000000,5.999360
0.020000,58.859542,104.033455,135.780000,6.000000,0.000000,0.000000,6.000239
0.020000,58.974788,104.000002,135.900000,6.000000,0.000000,0.000000,6.001115
0.020000,59.090046,103.966655,136.020000,6.000000,0.000000,0.000000,6.001989
0.020000,59.205361,103.933401,136.140000,6.000000,0.000000,0.000000,6.002860
0.020000,59.320689,103.900252,136.260000,6.000000,0.000000,0.000000,6.003728
0.020000,59.436037,103.867205,136.380000,6.000000,0.000000,0.000000,6.004594
0.020000,59.551442,103.834250,136.500000,6.000000,0.000000,0.000000,6.005458
0.020000,59.666848,103.801401,136.620000,6.000000,0.000000,0.000000,6.006318
0.020000,59.782285,103.768652,136.740000,6.000000,0.000000,0.000000,6.007176
0.020000,59.897778,103.735993,136.860000,6.000000,0.000000,0.000000,6.008032
0.020000,60.013261,103.703444,136.980000,6.000000,0.000000,0.000000,6.008885
0.020000,60.128786,103.670989,137.100000,6.000000,0.000000,0.000000,6.009736
0.020000,60.244367,103.638624,137.220000,6.000000,0.000000,0.000000,6.010584
0.020000,60.359924,103.606372,137.340000,6.000000,0.000000,0.000000,6.011429
0.020000,60.475535,103.574209,137.460000,6.000000,0.000000,0.000000,6.012272
0.020000,60.591192,103.542139,137.580000,6.000000,0.000000,0.000000,6.013113
0.020000,60.706832,103.510178,137.700000,6.000000,0.000000,0.000000,6.013951
0.020000,60.822529,103.478305,137.820000,6.000000,0.000000,0.000000,6.014787
0.020000,60.938256,103.446528,137.940000,6.000000,0.000000,0.000000,6.015620
0.020000,61.053982,103.414855,138.060000,6.000000,0.000000,0.000000,6.016451
0.020000,61.169763,103.383270,138.180000,6.000000,0.000000,0.000000,6.017279
0.020000,61.285559,103.351784,138.300000,6.000000,0.000000,0.000000,6.018105
0.020000,61.401368,103.320396,138.420000,6.000000,0.000000,0.000000,6.018929
0.020000,61.517234,103.289096,138.540000,6.000000,0.000000,0.000000,6.019750
0.020000,61.633096,103.257898,138.660000,6.000000,0.000000,0.000000,6.020569
0.020000,61.748988,103.226794,138.780000,6.000000,0.000000,0.000000,6.021385
0.020000,61.864936,103.195777,138.900000,6.000000,0.000000,0.000000,6.022199
0.020000,61.980863,103.164866,139.020000,6.000000,0.000000,0.000000,6.023011
0.020000,62.096837,103.134042,139.140000,6.000000,0.000000,0.000000,6.023820
0.020000,62.212856,103.103308,139.260000,6.000000,0.000000,0.000000,6.024627
0.020000,62.328856,103.072678,139.380000,6.000000,0.000000,0.000000,6.025431
0.020000,62.444912,103.042134,139.500000,6.000000,0.000000,0.000000,6.026234
0.020000,62.560991,103.011682,139.620000,6.000000,0.000000,0.000000,6.027034
0.020000,62.677073,102.981330,139.740000,6.000000,0.000000,0.000000,6.027831
0.020000,62.793209,102.951061,139.860000,6.000000,0.000000,0.000000,6.028627
0.020000,62.909347,102.920891,139.980000,6.000000,0.000000,0.000000,6.029420
0.020000,63.025508,102.890813,140.100000,6.000000,0.000000,0.000000,6.030211
0.020000,63.141724,102.860818,140.220000,6.000000,0.000000,0.000000,6.030999
0.020000,63.257919,102.830927,140.340000,6.000000,0.000000,0.000000,6.031785
0.020000,63.374159,102.801121,140.460000,6.000000,0.000000,0.000000,6.032569
0.020000,63.490441,102.771402,140.580000,6.000000,0.000000,0.000000,6.033351
0.020000,63.606705,102.741783,140.700000,6.000000,0.000000,0.000000,6.034131
0.020000,63.723023,102.712248,140.820000,6.000000,0.000000,0.000000,6.034908
0.020000,63.839359,102.682804,140.940000,6.000000,0.000000,0.000000,6.035683
0.020000,63.955700,102.653454,141.060000,6.000000,0.000000,0.000000,6.036456
0.020000,64.072095,102.624186,141.180000,6.000000,0.000000,0.000000,6.037227
0.020000,64.188483,102.595016,141.300000,6.000000,0.000000,0.000000,6.037995
0.020000,64.304901,102.565933,141.420000,6.000000,0.000000,0.000000,6.038762
0.020000,64.421372,102.536931,141.540000,6.000000,0.000000,0.000000,6.039526
0.020000,64.537811,102.508031,141.660000,6.000000,0.000000,0.000000,6.040288
0.020000,64.654305,102.479212,141.780000,6.000000,0.000000,0.000000,6.041048
0.020000,64.770825,102.450481,141.900000,6.000000,0.000000,0.000000,6.041805
0.020000,64.887340,102.421844,142.020000,6.000000,0.000000,0.000000,6.042561
0.020000,65.003909,102.393287,142.140000,6.000000,0.000000,0.000000,6.043315
0.020000,65.120476,102.364823,142.260000,6.000000,0.000000,0.000000,6.044066
0.020000,65.237066,102.336447,142.380000,6.000000,0.000000,0.000000,6.044815
0.020000,65.353711,102.308150,142.500000,6.000000,0.000000,0.000000,6.045562
0.020000,65.470322,102.279952,142.620000,6.000000,0.000000,0.000000,6.046307
0.020000,65.586987,102.251834,142.740000,6.000000,0.000000,0.000000,6.047050
0.020000,65.703678,102.223801,142.860000,6.000000,0.000000,0.000000,6.047791
0.020000,65.820361,102.195862,142.980000,6.000000,0.000000,0.000000,6.048530
0.020000,65.937099,102.168000,143.100000,6.000000,0.000000,0.000000,6.049267
0.020000,66.053832,102.140230,143.220000,6.000000,0.000000,0.000000,6.050001
0.020000,66.170589,102.112545,143.340000,6.000000,0.000000,0.000000,6.050734
0.020000,66.287399,102.084937,143.460000,6.000000,0.000000,0.000000,6.051465
0.020000,66.404174,102.057428,143.580000,6.000000,0.000000,0.000000,6.052193
0.020000,66.521004,102.029996,143.700000,6.000000,0.000000,0.000000,6.052920
0.020000,66.637853,102.002648,143.820000,6.000000,0.000000,0.000000,6.053644
0.020000,66.754700,101.975390,143.940000,6.000000,0.000000,0.000000,6.054367
0.020000,66.871602,101.948208,144.060000,6.000000,0.000000,0.000000,6.055087
0.020000,66.988489,101.921119,144.180000,6.000000,0.000000,0.000000,6.055806
0.020000,67.105408,101.894110,144.300000,6.000000,0.000000,0.000000,6.056523
0.020000,67.222369,101.867180,144.420000,6.000000,0.000000,0.000000,6.057237
0.020000,67.339305,101.840344,144.540000,6.000000,0.000000,0.000000,6.057950
0.020000,67.456295,101.813582,144.660000,6.000000,0.000000,0.000000,6.058661
0.020000,67.573291,101.786907,144.780000,6.000000,0.000000,0.000000,6.059369
0.020000,67.690298,101.760316,144.900000,6.000000,0.000000,0.000000,6.060076
0.020000,67.807359,101.733800,145.020000,6.000000,0.000000,0.000000,6.060781
0.020000,67.924388,101.707378,145.140000,6.000000,0.000000,0.000000,6.061484
0.020000,68.041465,101.681031,145.260000,6.000000,0.000000,0.000000,6.062185
0.020000,68.158564,101.654765,145.380000,6.000000,0.000000,0.000000,6.062884
0.020000,68.275657,101.628587,145.500000,6.000000,0.000000,0.000000,6.063581
0.020000,68.392804,101.602482,145.620000,6.000000,0.000000,0.000000,6.064277
0.020000,68.509934,101.576466,145.740000,6.000000,0.000000,0.000000,6.064970
0.020000,68.627097,101.550528,145.860000,6.000000,0.000000,0.000000,6.065662
0.020000,68.744296,101.524667,145.980000,6.000000,0.000000,0.000000,6.066351
0.020000,68.861473,101.498896,146.100000,6.000000,0.000000,0.000000,6.067039
0.020000,68.978704,101.473197,146.220000,6.000000,0.000000,0.000000,6.067725
0.020000,69.095931,101.447583,146.340000,6.000000,0.000000,0.000000,6.068409
0.020000,69.213177,101.422048,146.460000,6.000000,0.000000,0.000000,6.069091
