dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,189.379337,122.875376,297.913924,6.857628,-0.114346,0.004640,1.123690
0.020000,189.438492,122.999065,298.051031,6.855343,-0.114243,0.005169,1.125703
0.020000,189.497378,123.122831,298.188093,6.853060,-0.114129,0.005695,1.127710
0.020000,189.555997,123.246674,298.325108,6.850780,-0.114004,0.006219,1.129711
0.020000,189.614349,123.370593,298.462078,6.848503,-0.113870,0.006740,1.131707
0.020000,189.672434,123.494587,298.599003,6.846228,-0.113725,0.007258,1.133698
0.020000,189.730253,123.618653,298.735880,6.843838,-0.119512,-0.289362,1.135683
0.020000,189.787800,123.742778,298.872697,6.840850,-0.149427,-1.495775,1.137662
0.020000,189.845083,123.866976,299.009468,6.838567,-0.114135,1.764616,1.139636
0.020000,189.902101,123.991245,299.146194,6.836288,-0.113954,0.009027,1.141604
0.020000,189.958857,124.115584,299.282874,6.834013,-0.113764,0.009535,1.143567
0.020000,190.015350,124.239994,299.419509,6.831741,-0.113563,0.010040,1.145524
0.020000,190.071581,124.364471,299.556098,6.829474,-0.113352,0.010542,1.147476
0.020000,190.127551,124.489017,299.692642,6.827212,-0.113131,0.011041,1.149422
0.020000,190.183260,124.613631,299.829142,6.824954,-0.112900,0.011537,1.151363
0.020000,190.238709,124.738311,299.965596,6.822701,-0.112660,0.012030,1.153298
0.020000,190.293899,124.863056,300.102005,6.820452,-0.112410,0.012520,1.155228
0.020000,190.348831,124.987867,300.238369,6.818209,-0.112149,0.013006,1.157152
0.020000,190.403498,125.112726,300.374671,6.815108,-0.155079,-2.146478,1.159071
0.020000,190.457906,125.237646,300.510925,6.812716,-0.119581,1.774904,1.160984
0.020000,190.512058,125.362629,300.647135,6.810470,-0.112288,0.364658,1.162891
0.020000,190.565953,125.487673,300.783299,6.808231,-0.111994,0.014682,1.164794
0.020000,190.619594,125.612778,300.919419,6.805997,-0.111691,0.015157,1.166690
0.020000,190.672980,125.737944,301.055495,6.803769,-0.111378,0.015628,1.168581
0.020000,190.726112,125.863169,301.191526,6.801548,-0.111056,0.016096,1.170467
0.020000,190.778991,125.988453,301.327512,6.799333,-0.110725,0.016560,1.172347
0.020000,190.831618,126.113796,301.463455,6.797126,-0.110385,0.017022,1.174222
0.020000,190.883993,126.239197,301.599353,6.794925,-0.110035,0.017480,1.176092
0.020000,190.936109,126.364634,301.735186,6.791649,-0.163800,-2.688218,1.177955
0.020000,190.987973,126.490126,301.870973,6.789362,-0.114359,2.472035,1.179813
0.020000,191.039588,126.615673,302.006717,6.787163,-0.109961,0.219898,1.181666
0.020000,191.090955,126.741275,302.142416,6.784971,-0.109580,0.019070,1.183514
0.020000,191.142072,126.866931,302.278072,6.782787,-0.109189,0.019515,1.185355
0.020000,191.192943,126.992641,302.413684,6.780612,-0.108790,0.019956,1.187192
0.020000,191.243566,127.118403,302.549253,6.778444,-0.108382,0.020394,1.189023
0.020000,191.293944,127.244218,302.684779,6.776285,-0.107966,0.020829,1.190849
0.020000,191.344076,127.370084,302.820261,6.774134,-0.107540,0.021259,1.192669
0.020000,191.393954,127.495978,302.955676,6.770732,-0.170099,-3.127927,1.194484
0.020000,191.443588,127.621921,303.091046,6.768525,-0.110316,2.989162,1.196293
0.020000,191.492979,127.747914,303.226374,6.766380,-0.107286,0.151513,1.198097
0.020000,191.542127,127.873955,303.361659,6.764243,-0.106830,0.022769,1.199895
0.020000,191.591033,128.000045,303.496901,6.762116,-0.106366,0.023186,1.201688
0.020000,191.639698,128.126183,303.632101,6.759998,-0.105894,0.023600,1.203476
0.020000,191.688123,128.252368,303.767259,6.757890,-0.105414,0.024009,1.205259
0.020000,191.736308,128.378600,303.902375,6.755791,-0.104926,0.024415,1.207036
0.020000,191.784247,128.504859,304.037428,6.752667,-0.156183,-2.562862,1.208807
0.020000,191.831945,128.631155,304.172431,6.750156,-0.125594,1.529435,1.210574
0.020000,191.879405,128.757496,304.307393,6.748065,-0.104519,1.053748,1.212334
0.020000,191.926628,128.883881,304.442312,6.745985,-0.104002,0.025852,1.214090
0.020000,191.973616,129.010311,304.577191,6.743916,-0.103478,0.026244,1.215840
0.020000,192.020368,129.136783,304.712028,6.741857,-0.102945,0.026632,1.217585
0.020000,192.066886,129.263298,304.846824,6.739809,-0.102405,0.027016,1.219325
0.020000,192.113169,129.389855,304.981578,6.737711,-0.104867,-0.123109,1.221059
0.020000,192.159209,129.516425,305.116261,6.734158,-0.177669,-3.640110,1.222788
0.020000,192.205016,129.643035,305.250904,6.732120,-0.101873,3.789788,1.224512
0.020000,192.250592,129.769686,305.385506,6.730094,-0.101305,0.028389,1.226230
0.020000,192.295937,129.896378,305.520067,6.728080,-0.100730,0.028759,1.227944
0.020000,192.341051,130.023109,305.654589,6.726077,-0.100148,0.029125,1.229652
0.020000,192.385936,130.149879,305.789070,6.724086,-0.099558,0.029487,1.231354
0.020000,192.430592,130.276688,305.923513,6.722106,-0.098961,0.029846,1.233052
0.020000,192.475011,130.403508,306.057887,6.718723,-0.169145,-3.509207,1.234744
0.020000,192.519201,130.530361,306.192216,6.716450,-0.113681,2.773191,1.236431
0.020000,192.563164,130.657250,306.326506,6.714484,-0.098291,0.769533,1.238113
0.020000,192.606901,130.784177,306.460756,6.712531,-0.097668,0.031142,1.239789
0.020000,192.650413,130.911139,306.594968,6.710590,-0.097038,0.031486,1.241461
0.020000,192.693701,131.038138,306.729141,6.708662,-0.096402,0.031826,1.243127
0.020000,192.736765,131.165172,306.863276,6.706744,-0.095870,0.026598,1.244789
0.020000,192.779594,131.292206,306.997336,6.703005,-0.186957,-4.554372,1.246444
0.020000,192.822202,131.419275,307.131358,6.701093,-0.095635,4.566092,1.248095
0.020000,192.864587,131.546378,307.265342,6.699193,-0.094974,0.033067,1.249741
0.020000,192.906752,131.673515,307.399288,6.697307,-0.094306,0.033393,1.251381
0.020000,192.948697,131.800684,307.533197,6.695434,-0.093632,0.033714,1.253017
0.020000,192.990422,131.927887,307.667068,6.693575,-0.092951,0.034032,1.254648
0.020000,193.031923,132.055104,307.800883,6.690745,-0.141535,-2.429183,1.256273
0.020000,193.073200,132.182334,307.934642,6.687928,-0.140851,0.034177,1.257893
0.020000,193.114260,132.309596,308.068364,6.686086,-0.092075,2.438819,1.259508
0.020000,193.155103,132.436890,308.202049,6.684259,-0.091371,0.035207,1.261118
0.020000,193.195730,132.564214,308.335698,6.682445,-0.090661,0.035510,1.262723
0.020000,193.236143,132.691568,308.469311,6.680647,-0.089944,0.035809,1.264324
0.020000,193.276338,132.818942,308.602876,6.678260,-0.119318,-1.468656,1.265919
0.020000,193.316310,132.946318,308.736376,6.675010,-0.162497,-2.158984,1.267509
0.020000,193.356069,133.073722,308.869841,6.673231,-0.088980,3.675870,1.269094
0.020000,193.395617,133.201156,309.003270,6.671466,-0.088241,0.036929,1.270674
0.020000,193.434953,133.328619,309.136664,6.669716,-0.087497,0.037214,1.272249
0.020000,193.474078,133.456110,309.270024,6.667981,-0.086747,0.037494,1.273819
0.020000,193.512989,133.583616,309.403335,6.665552,-0.121466,-1.735965,1.275385
0.020000,193.551682,133.711122,309.536582,6.662361,-0.159530,-1.903193,1.276945
0.020000,193.590167,133.838654,309.669795,6.660647,-0.085698,3.691632,1.278500
0.020000,193.628444,133.966214,309.802974,6.658949,-0.084926,0.038559,1.280051
0.020000,193.666513,134.093801,309.936119,6.657266,-0.084150,0.038825,1.281597
0.020000,193.704377,134.221414,310.069231,6.655598,-0.083368,0.039088,1.283137
0.020000,193.742027,134.349029,310.202284,6.652621,-0.148864,-3.274773,1.284673
0.020000,193.779466,134.476650,310.335284,6.649999,-0.131075,0.889421,1.286204
0.020000,193.816701,134.604297,310.468251,6.648355,-0.082237,2.441897,1.287731
0.020000,193.853733,134.731970,310.601185,6.646726,-0.081435,0.040098,1.289252
0.020000,193.890561,134.859667,310.734088,6.645113,-0.080628,0.040345,1.290769
0.020000,193.927187,134.987389,310.866957,6.643455,-0.082937,-0.115432,1.292281
0.020000,193.963599,135.115090,310.999747,6.639533,-0.196094,-5.657849,1.293788
0.020000,193.999810,135.242815,311.132506,6.637944,-0.079434,5.833001,1.295290
0.020000,194.035821,135.370564,311.265234,6.636372,-0.078608,0.041312,1.296787
0.020000,194.071632,135.498337,311.397930,6.634816,-0.077777,0.041545,1.298280
0.020000,194.107245,135.626133,311.530596,6.633278,-0.076941,0.041775,1.299769
0.020000,194.142650,135.753921,311.663198,6.630132,-0.157290,-4.017411,1.301252
0.020000,194.177854,135.881716,311.795753,6.627726,-0.120273,1.850853,1.302730
0.020000,194.212861,136.009533,311.928277,6.626213,-0.075672,2.230040,1.304204
0.020000,194.247672,136.137372,312.060771,6.624717,-0.074818,0.042687,1.305674
0.020000,194.282288,136.265234,312.193236,6.623237,-0.073960,0.042902,1.307139
0.020000,194.316703,136.393097,312.325649,6.620658,-0.128964,-2.750212,1.308599
0.020000,194.350917,136.520952,312.458003,6.617711,-0.147375,-0.920533,1.310054
0.020000,194.384937,136.648829,312.590329,6.616258,-0.072632,3.737161,1.311505
0.020000,194.418765,136.776728,312.722625,6.614823,-0.071756,0.043772,1.312951
0.020000,194.452401,136.904648,312.854893,6.613405,-0.070877,0.043973,1.314393
0.020000,194.485841,137.032570,312.987114,6.611049,-0.117794,-2.345883,1.315830
0.020000,194.519081,137.160480,313.119272,6.607906,-0.157188,-1.969673,1.317262
0.020000,194.552131,137.288410,313.251403,6.606516,-0.069492,4.384799,1.318690
0.020000,194.584993,137.416360,313.383505,6.605144,-0.068596,0.044800,1.320113
0.020000,194.617665,137.544331,313.515581,6.603790,-0.067696,0.044987,1.321532
0.020000,194.650144,137.672300,313.647607,6.601306,-0.124192,-2.824785,1.322947
0.020000,194.682428,137.800256,313.779574,6.598320,-0.149303,-1.255559,1.324357
0.020000,194.714525,137.928233,313.911514,6.596995,-0.066257,4.152310,1.325762
0.020000,194.746436,138.056228,314.043427,6.595688,-0.065341,0.045772,1.327163
0.020000,194.778162,138.184244,314.175315,6.594400,-0.064422,0.045945,1.328560
0.020000,194.809696,138.312245,314.307144,6.591429,-0.148544,-4.206079,1.329952
0.020000,194.841039,138.440243,314.438923,6.588962,-0.123336,1.260410,1.331339
0.020000,194.872199,138.568259,314.570677,6.587703,-0.062931,3.020253,1.332722
0.020000,194.903177,138.696294,314.702407,6.586464,-0.061997,0.046689,1.334101
0.020000,194.933973,138.824348,314.834111,6.585242,-0.061060,0.046848,1.335476
0.020000,194.964575,138.952370,314.965740,6.581418,-0.191215,-6.507731,1.336846
0.020000,194.994994,139.080402,315.097337,6.579840,-0.078926,5.614446,1.338212
0.020000,195.025234,139.208453,315.228910,6.578649,-0.059518,0.970384,1.339573
0.020000,195.055294,139.336522,315.360459,6.577478,-0.058567,0.047551,1.340930
0.020000,195.085171,139.464593,315.491969,6.575501,-0.098865,-2.014879,1.342283
0.020000,195.114860,139.592639,315.623411,6.572100,-0.170041,-3.558796,1.343632
0.020000,195.144372,139.720701,315.754830,6.570960,-0.056987,5.652661,1.344976
0.020000,195.173707,139.848782,315.886227,6.569840,-0.056023,0.048223,1.346316
0.020000,195.202865,139.976880,316.017602,6.568738,-0.055056,0.048359,1.347652
0.020000,195.231837,140.104949,316.148907,6.565257,-0.174062,-5.950341,1.348983
0.020000,195.260631,140.233020,316.280175,6.563399,-0.092894,4.058422,1.350310
0.020000,195.289250,140.361108,316.411422,6.562331,-0.053429,1.973243,1.351633
0.020000,195.317696,140.489214,316.542647,6.561282,-0.052449,0.048991,1.352953
0.020000,195.345964,140.617315,316.673831,6.559165,-0.105856,-2.670327,1.354267
0.020000,195.374050,140.745391,316.804950,6.555970,-0.159715,-2.692954,1.355578
0.020000,195.401963,140.873484,316.936049,6.554955,-0.050788,5.446362,1.356884
0.020000,195.429706,141.001594,317.067128,6.553959,-0.049796,0.049593,1.358186
0.020000,195.457278,141.129720,317.198188,6.552983,-0.048802,0.049706,1.359485
0.020000,195.484666,141.257799,317.329162,6.548690,-0.214620,-8.290901,1.360779
0.020000,195.511884,141.385893,317.460116,6.547714,-0.048802,8.290891,1.362068
0.020000,195.538934,141.514004,317.591051,6.546772,-0.047097,0.085255,1.363354
0.020000,195.565815,141.642131,317.721968,6.545850,-0.046091,0.050269,1.364636
0.020000,195.592518,141.770226,317.852817,6.542423,-0.171395,-6.265159,1.365914
0.020000,195.619050,141.898319,317.983629,6.540613,-0.090497,4.044895,1.367188
0.020000,195.645416,142.026429,318.114424,6.539725,-0.044354,2.307140,1.368457
0.020000,195.671616,142.154555,318.245201,6.538859,-0.043338,0.050803,1.369723
0.020000,195.697643,142.282659,318.375922,6.536079,-0.138975,-4.781863,1.370985
0.020000,195.723499,142.410749,318.506595,6.533653,-0.121326,0.882444,1.372242
0.020000,195.749191,142.538854,318.637252,6.532821,-0.041569,3.987873,1.373496
0.020000,195.774720,142.666976,318.767892,6.532010,-0.040543,0.051308,1.374746
0.020000,195.800079,142.795083,318.898485,6.529660,-0.117511,-3.848442,1.375992
0.020000,195.825268,142.923167,319.029022,6.526837,-0.141141,-1.181491,1.377234
0.020000,195.850295,143.051266,319.159543,6.526063,-0.038743,5.119911,1.378472
0.020000,195.875161,143.179381,319.290049,6.525308,-0.037707,0.051785,1.379706
0.020000,195.899861,143.307485,319.420513,6.523165,-0.107146,-3.471937,1.380936
0.020000,195.924393,143.435560,319.550916,6.520169,-0.149800,-2.132708,1.382162
0.020000,195.948765,143.563651,319.681305,6.519452,-0.035878,5.696096,1.383385
0.020000,195.972977,143.691758,319.811680,6.518755,-0.034834,0.052234,1.384604
0.020000,195.997026,143.819852,319.942012,6.516595,-0.108014,-3.659010,1.385819
0.020000,196.020909,143.947917,320.072285,6.513652,-0.147169,-1.957771,1.387029
0.020000,196.044635,144.075998,320.202545,6.512992,-0.032976,5.709652,1.388237
0.020000,196.068204,144.204095,320.332792,6.512354,-0.031923,0.052655,1.389440
0.020000,196.091610,144.332173,320.462991,6.509949,-0.120242,-4.415947,1.390640
0.020000,196.114853,144.460226,320.593137,6.507286,-0.133122,-0.643994,1.391836
0.020000,196.137942,144.588295,320.723271,6.506686,-0.030038,5.154182,1.393028
0.020000,196.160876,144.716381,320.853393,6.506106,-0.028977,0.053049,1.394216
0.020000,196.183647,144.844436,320.983457,6.503227,-0.143951,-5.748664,1.395401
0.020000,196.206260,144.972476,321.113479,6.501076,-0.107539,1.820562,1.396582
0.020000,196.228720,145.100532,321.243489,6.500535,-0.027066,4.023660,1.397759
0.020000,196.251028,145.228604,321.373490,6.500015,-0.025998,0.053416,1.398933
0.020000,196.273173,145.356632,321.503418,6.496430,-0.179252,-7.662708,1.400103
0.020000,196.295164,145.484657,321.633319,6.495024,-0.070310,5.447102,1.401269
0.020000,196.317004,145.612699,321.763210,6.494542,-0.024061,2.312431,1.402432
0.020000,196.338694,145.740756,321.893091,6.494067,-0.023763,0.014913,1.403591
0.020000,196.360221,145.868750,322.022882,6.489573,-0.224698,-10.046735,1.404746
0.020000,196.381599,145.996760,322.152665,6.489131,-0.022106,10.129574,1.405898
0.020000,196.402828,146.124786,322.282439,6.488711,-0.021025,0.054046,1.407047
0.020000,196.423905,146.252805,322.412182,6.487141,-0.078490,-2.873233,1.408191
0.020000,196.444825,146.380782,322.541858,6.483782,-0.167955,-4.473261,1.409332
0.020000,196.465598,146.508775,322.671526,6.483401,-0.019047,7.445429,1.410470
0.020000,196.486225,146.636785,322.801187,6.483042,-0.017960,0.054343,1.411604
0.020000,196.506697,146.764761,322.930789,6.480140,-0.145098,-6.356897,1.412735
0.020000,196.527019,146.892720,323.060352,6.478154,-0.099280,2.290860,1.413861
0.020000,196.547195,147.020696,323.189909,6.477835,-0.015958,4.166105,1.414985
0.020000,196.567227,147.148689,323.319460,6.477538,-0.014866,0.054615,1.416105
0.020000,196.587103,147.276615,323.448921,6.473064,-0.223672,-10.440314,1.417222
0.020000,196.606834,147.404557,323.578375,6.472692,-0.018588,10.254202,1.418335
0.020000,196.626423,147.532515,323.707824,6.472435,-0.012843,0.287265,1.419445
0.020000,196.645864,147.660456,323.837234,6.470500,-0.096749,-4.195309,1.420551
0.020000,196.665155,147.788362,323.966586,6.467615,-0.144287,-2.376870,1.421654
0.020000,196.684304,147.916284,324.095934,6.467399,-0.010804,6.674141,1.422753
0.020000,196.703313,148.044224,324.225278,6.467205,-0.009702,0.055087,1.423849
0.020000,196.722170,148.172107,324.354544,6.463297,-0.195398,-9.284806,1.424942
0.020000,196.740885,148.299994,324.483793,6.462428,-0.043438,7.598007,1.426031
0.020000,196.759460,148.427897,324.613038,6.462275,-0.007643,1.789765,1.427117
0.020000,196.777892,148.555789,324.742251,6.460640,-0.081749,-3.705323,1.428200
0.020000,196.796177,148.683638,324.871401,6.457524,-0.155808,-3.702948,1.429279
0.020000,196.814324,148.811505,325.000550,6.457413,-0.005568,7.511994,1.430355
0.020000,196.832334,148.939390,325.129696,6.457323,-0.004458,0.055491,1.431428
0.020000,196.850195,149.067214,325.258762,6.453309,-0.200735,-9.813806,1.432497
0.020000,196.867918,149.195044,325.387815,6.452618,-0.034543,8.309558,1.433563
0.020000,196.885504,149.322891,325.516866,6.452571,-0.002365,1.608894,1.434626
0.020000,196.902950,149.450717,325.645877,6.450559,-0.100584,-4.910937,1.435686
0.020000,196.920253,149.578509,325.774835,6.447892,-0.133362,-1.638892,1.436742
0.020000,196.937421,149.706319,325.903793,6.447886,-0.000258,6.655182,1.437795
0.020000,196.954455,149.834144,326.032748,6.447770,-0.005826,-0.278358,1.438845
0.020000,196.971342,149.961898,326.161613,6.443235,-0.226768,-11.047138,1.439892
0.020000,196.988097,150.089669,326.290478,6.443272,0.001862,11.431536,1.440935
0.020000,197.004718,150.217460,326.419345,6.443331,0.002982,0.055986,1.441976
0.020000,197.021199,150.345206,326.548150,6.440258,-0.153686,-7.833405,1.443013
0.020000,197.037543,150.472939,326.676925,6.438727,-0.076521,3.858270,1.444047
0.020000,197.053756,150.600691,326.805701,6.438830,0.005119,4.081989,1.445078
0.020000,197.069833,150.728431,326.934449,6.437375,-0.072717,-3.891785,1.446106
0.020000,197.085772,150.856125,327.063134,6.434254,-0.156087,-4.168509,1.447130
0.020000,197.101581,150.983838,327.191822,6.434399,0.007269,8.167784,1.448152
0.020000,197.117259,151.111569,327.320511,6.434454,0.002734,-0.226740,1.449170
0.020000,197.132797,151.239224,327.449108,6.429851,-0.230114,-11.642401,1.450185
0.020000,197.148204,151.366888,327.577699,6.429546,-0.015276,10.741896,1.451198
0.020000,197.163474,151.494503,327.706224,6.426251,-0.164735,-7.472941,1.452206
0.020000,197.178588,151.621893,327.834508,6.414201,-0.602531,-21.889790,1.453211
0.020000,197.193540,151.749010,327.962501,6.399631,-0.728462,-6.296576,1.454210
0.020000,197.208323,151.875777,328.090127,6.381313,-0.915924,-9.373083,1.455203
0.020000,197.222920,152.002040,328.217231,6.355217,-1.304801,-19.443856,1.456189
0.020000,197.237324,152.127709,328.343723,6.324574,-1.532143,-11.367083,1.457168
0.020000,197.251530,152.252731,328.469549,6.291316,-1.662880,-6.536852,1.458140
