dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,340.373631,243.559082,291.400146,2.963301,0.002121,-0.007404,6.261345
0.020000,340.432884,243.557790,291.459413,2.963344,0.002161,0.002027,6.261432
0.020000,340.492137,243.556504,291.518681,2.963389,0.002233,0.003572,6.261518
0.020000,340.551392,243.555222,291.577949,2.963431,0.002122,-0.005512,6.261604
0.020000,340.610648,243.553946,291.637219,2.963475,0.002195,0.003636,6.261690
0.020000,340.669905,243.552674,291.696489,2.963519,0.002198,0.000153,6.261776
0.020000,340.729162,243.551408,291.755760,2.963562,0.002124,-0.003704,6.261861
0.020000,340.788421,243.550147,291.815033,2.963606,0.002227,0.005166,6.261947
0.020000,340.847681,243.548890,291.874306,2.963650,0.002165,-0.003103,6.262032
0.020000,340.906941,243.547639,291.933579,2.963692,0.002126,-0.001977,6.262118
0.020000,340.966203,243.546393,291.992854,2.963737,0.002258,0.006616,6.262203
0.020000,341.025466,243.545152,292.052130,2.963780,0.002134,-0.006200,6.262288
0.020000,341.084729,243.543916,292.111406,2.963823,0.002151,0.000817,6.262374
0.020000,341.143994,243.542685,292.170684,2.963868,0.002241,0.004542,6.262459
0.020000,341.203259,243.541459,292.229962,2.963910,0.002127,-0.005693,6.262544
0.020000,341.262526,243.540238,292.289241,2.963954,0.002182,0.002722,6.262628
0.020000,341.321793,243.539022,292.348521,2.963998,0.002209,0.001373,6.262713
0.020000,341.381062,243.537811,292.407802,2.964041,0.002129,-0.004013,6.262798
0.020000,341.440331,243.536605,292.467083,2.964085,0.002212,0.004132,6.262882
0.020000,341.499602,243.535404,292.526366,2.964129,0.002179,-0.001638,6.262967
0.020000,341.558873,243.534208,292.585649,2.964171,0.002131,-0.002412,6.263051
0.020000,341.618145,243.533017,292.644934,2.964216,0.002240,0.005465,6.263135
0.020000,341.677419,243.531830,292.704219,2.964259,0.002150,-0.004495,6.263219
0.020000,341.736693,243.530649,292.763505,2.964302,0.002142,-0.000417,6.263303
0.020000,341.795968,243.529473,292.822792,2.964347,0.002248,0.005304,6.263387
0.020000,341.855244,243.528302,292.882080,2.964390,0.002132,-0.005780,6.263471
0.020000,341.914522,243.527136,292.941368,2.964433,0.002171,0.001925,6.263555
0.020000,341.973800,243.525974,293.000658,2.964477,0.002218,0.002379,6.263638
0.020000,342.033079,243.524818,293.059948,2.964520,0.002134,-0.004224,6.263722
0.020000,342.092359,243.523666,293.119240,2.964564,0.002198,0.003219,6.263805
0.020000,342.151640,243.522520,293.178532,2.964608,0.002190,-0.000395,6.263888
0.020000,342.210922,243.521378,293.237825,2.964650,0.002136,-0.002746,6.263971
0.020000,342.270205,243.520241,293.297119,2.964695,0.002224,0.004439,6.264054
0.020000,342.329489,243.519110,293.356413,2.964738,0.002164,-0.003018,6.264137
0.020000,342.388774,243.517983,293.415709,2.964781,0.002137,-0.001343,6.264220
0.020000,342.448060,243.516861,293.475005,2.964826,0.002249,0.005587,6.264303
0.020000,342.507347,243.515743,293.534303,2.964869,0.002139,-0.005494,6.264386
0.020000,342.566635,243.514631,293.593601,2.964912,0.002162,0.001146,6.264468
0.020000,342.625923,243.513524,293.652900,2.964956,0.002225,0.003180,6.264551
0.020000,342.685213,243.512421,293.712200,2.964999,0.002139,-0.004343,6.264633
0.020000,342.744504,243.511324,293.771501,2.965043,0.002187,0.002422,6.264715
0.020000,342.803795,243.510231,293.830803,2.965087,0.002200,0.000637,6.264798
0.020000,342.863088,243.509143,293.890105,2.965130,0.002140,-0.002983,6.264880
0.020000,342.922382,243.508060,293.949409,2.965174,0.002211,0.003532,6.264962
0.020000,342.981676,243.506982,294.008713,2.965218,0.002176,-0.001761,6.265043
0.020000,343.040972,243.505908,294.068018,2.965260,0.002142,-0.001696,6.265125
0.020000,343.100268,243.504839,294.127325,2.965305,0.002233,0.004572,6.265207
0.020000,343.159566,243.503776,294.186632,2.965348,0.002153,-0.004016,6.265288
0.020000,343.218864,243.502717,294.245939,2.965391,0.002155,0.000104,6.265370
0.020000,343.278163,243.501663,294.305248,2.965436,0.002231,0.003787,6.265451
0.020000,343.337464,243.500613,294.364558,2.965479,0.002143,-0.004374,6.265532
0.020000,343.396765,243.499569,294.423868,2.965522,0.002178,0.001735,6.265613
0.020000,343.456067,243.498529,294.483179,2.965566,0.002207,0.001467,6.265694
0.020000,343.515370,243.497494,294.542492,2.965609,0.002145,-0.003129,6.265775
0.020000,343.574674,243.496464,294.601805,2.965653,0.002199,0.002739,6.265856
0.020000,343.633979,243.495438,294.661119,2.965697,0.002185,-0.000712,6.265937
0.020000,343.693285,243.494418,294.720433,2.965740,0.002146,-0.001955,6.266017
0.020000,343.752592,243.493402,294.779749,2.965784,0.002219,0.003675,6.266098
0.020000,343.811900,243.492391,294.839066,2.965828,0.002164,-0.002753,6.266178
0.020000,343.871209,243.491384,294.898383,2.965871,0.002150,-0.000739,6.266259
0.020000,343.930519,243.490383,294.957701,2.965915,0.002234,0.004209,6.266339
0.020000,343.989830,243.489386,295.017021,2.965958,0.002147,-0.004323,6.266419
0.020000,344.049142,243.488394,295.076341,2.966002,0.002170,0.001154,6.266499
0.020000,344.108454,243.487406,295.135661,2.966046,0.002213,0.002106,6.266579
0.020000,344.167768,243.486423,295.194983,2.966089,0.002149,-0.003189,6.266659
0.020000,344.227083,243.485445,295.254306,2.966133,0.002190,0.002055,6.266738
0.020000,344.286398,243.484472,295.313629,2.966176,0.002193,0.000139,6.266818
0.020000,344.345715,243.483504,295.372954,2.966219,0.002150,-0.002124,6.266897
0.020000,344.405032,243.482540,295.432279,2.966264,0.002208,0.002890,6.266977
0.020000,344.464350,243.481581,295.491605,2.966307,0.002174,-0.001696,6.267056
0.020000,344.523670,243.480626,295.550932,2.966350,0.002152,-0.001126,6.267135
0.020000,344.582990,243.479676,295.610260,2.966395,0.002225,0.003661,6.267214
0.020000,344.642311,243.478731,295.669589,2.966438,0.002157,-0.003399,6.267293
0.020000,344.701633,243.477791,295.728918,2.966481,0.002165,0.000407,6.267372
0.020000,344.760956,243.476855,295.788249,2.966525,0.002216,0.002563,6.267451
0.020000,344.820281,243.475924,295.847580,2.966568,0.002153,-0.003167,6.267530
0.020000,344.879606,243.474997,295.906913,2.966612,0.002182,0.001474,6.267608
0.020000,344.938932,243.474075,295.966246,2.966656,0.002198,0.000801,6.267687
0.020000,344.998258,243.473158,296.025580,2.966699,0.002154,-0.002208,6.267765
0.020000,345.057586,243.472245,296.084915,2.966743,0.002198,0.002212,6.267843
0.020000,345.116915,243.471337,296.144250,2.966787,0.002182,-0.000833,6.267921
0.020000,345.176245,243.470434,296.203587,2.966830,0.002156,-0.001313,6.267999
0.020000,345.235575,243.469535,296.262924,2.966874,0.002213,0.002888,6.268077
0.020000,345.294907,243.468641,296.322263,2.966917,0.002166,-0.002341,6.268155
0.020000,345.354240,243.467752,296.381602,2.966961,0.002161,-0.000264,6.268233
0.020000,345.413573,243.466867,296.440942,2.967005,0.002218,0.002848,6.268311
0.020000,345.472908,243.465986,296.500283,2.967048,0.002157,-0.003069,6.268388
0.020000,345.532243,243.465110,296.559625,2.967092,0.002177,0.000991,6.268466
0.020000,345.591579,243.464239,296.618968,2.967136,0.002202,0.001284,6.268543
0.020000,345.650916,243.463373,296.678311,2.967179,0.002158,-0.002211,6.268620
0.020000,345.710255,243.462511,296.737656,2.967223,0.002191,0.001636,6.268697
0.020000,345.769594,243.461653,296.797001,2.967266,0.002188,-0.000156,6.268774
0.020000,345.828934,243.460800,296.856347,2.967310,0.002159,-0.001416,6.268851
0.020000,345.888275,243.459952,296.915694,2.967354,0.002204,0.002220,6.268928
0.020000,345.947617,243.459108,296.975042,2.967397,0.002174,-0.001474,6.269005
0.020000,346.006960,243.458269,297.034391,2.967440,0.002161,-0.000683,6.269081
0.020000,346.066304,243.457434,297.093741,2.967485,0.002215,0.002746,6.269158
0.020000,346.125648,243.456604,297.153091,2.967528,0.002162,-0.002673,6.269234
0.020000,346.184994,243.455778,297.212443,2.967571,0.002173,0.000527,6.269310
0.020000,346.244341,243.454957,297.271795,2.967615,0.002205,0.001599,6.269387
0.020000,346.303688,243.454140,297.331148,2.967659,0.002162,-0.002140,6.269463
0.020000,346.363037,243.453328,297.390502,2.967702,0.002185,0.001156,6.269539
0.020000,346.422386,243.452520,297.449857,2.967746,0.002192,0.000346,6.269615
0.020000,346.481736,243.451717,297.509213,2.967790,0.002163,-0.001442,6.269690
0.020000,346.541088,243.450918,297.568570,2.967833,0.002196,0.001652,6.269766
0.020000,346.600440,243.450124,297.627927,2.967877,0.002180,-0.000790,6.269842
0.020000,346.659793,243.449334,297.687285,2.967920,0.002164,-0.000803,6.269917
0.020000,346.719147,243.448549,297.746645,2.967964,0.002206,0.002091,6.269993
0.020000,346.778502,243.447768,297.806005,2.968008,0.002170,-0.001810,6.270068
0.020000,346.837858,243.446991,297.865366,2.968051,0.002170,0.000018,6.270143
0.020000,346.897215,243.446220,297.924728,2.968095,0.002205,0.001756,6.270218
0.020000,346.956573,243.445452,297.984091,2.968139,0.002165,-0.001998,6.270293
0.020000,347.015932,243.444689,298.043454,2.968182,0.002181,0.000768,6.270368
0.020000,347.075291,243.443930,298.102819,2.968226,0.002194,0.000683,6.270443
0.020000,347.134652,243.443176,298.162184,2.968269,0.002166,-0.001393,6.270517
0.020000,347.194013,243.442426,298.221550,2.968313,0.002190,0.001178,6.270592
0.020000,347.253376,243.441681,298.280918,2.968357,0.002184,-0.000276,6.270666
0.020000,347.312739,243.440940,298.340286,2.968400,0.002168,-0.000845,6.270741
0.020000,347.372104,243.440203,298.399654,2.968444,0.002198,0.001535,6.270815
0.020000,347.431469,243.439471,298.459024,2.968488,0.002176,-0.001125,6.270889
0.020000,347.490835,243.438743,298.518395,2.968531,0.002169,-0.000328,6.270963
0.020000,347.550202,243.438020,298.577766,2.968575,0.002204,0.001763,6.271037
0.020000,347.609570,243.437301,298.637139,2.968619,0.002169,-0.001790,6.271111
0.020000,347.668939,243.436586,298.696512,2.968662,0.002178,0.000466,6.271185
0.020000,347.728309,243.435876,298.755886,2.968706,0.002195,0.000865,6.271258
0.020000,347.787680,243.435170,298.815261,2.968750,0.002170,-0.001275,6.271332
0.020000,347.847051,243.434468,298.874637,2.968793,0.002186,0.000794,6.271405
0.020000,347.906424,243.433771,298.934014,2.968837,0.002187,0.000075,6.271479
0.020000,347.965798,243.433078,298.993391,2.968880,0.002171,-0.000815,6.271552
0.020000,348.025172,243.432389,299.052770,2.968924,0.002192,0.001071,6.271625
0.020000,348.084547,243.431705,299.112149,2.968968,0.002180,-0.000608,6.271698
0.020000,348.143924,243.431025,299.171529,2.969011,0.002172,-0.000409,6.271771
0.020000,348.203301,243.430349,299.230910,2.969055,0.002198,0.001295,6.271844
0.020000,348.262679,243.429678,299.290292,2.969099,0.002174,-0.001186,6.271916
0.020000,348.322058,243.429011,299.349675,2.969142,0.002177,0.000134,6.271989
0.020000,348.381438,243.428348,299.409059,2.969186,0.002195,0.000901,6.272061
0.020000,348.440819,243.427690,299.468444,2.969230,0.002173,-0.001093,6.272134
0.020000,348.500201,243.427036,299.527829,2.969273,0.002183,0.000495,6.272206
0.020000,348.559584,243.426386,299.587215,2.969317,0.002188,0.000275,6.272278
0.020000,348.618968,243.425740,299.646603,2.969360,0.002174,-0.000718,6.272350
0.020000,348.678352,243.425099,299.705991,2.969404,0.002188,0.000694,6.272422
0.020000,348.737738,243.424462,299.765380,2.969448,0.002183,-0.000249,6.272494
0.020000,348.797124,243.423829,299.824769,2.969491,0.002175,-0.000394,6.272566
0.020000,348.856512,243.423201,299.884160,2.969535,0.002192,0.000844,6.272638
0.020000,348.915900,243.422577,299.943552,2.969579,0.002178,-0.000672,6.272709
0.020000,348.975289,243.421956,300.002944,2.969622,0.002177,-0.000073,6.272781
0.020000,349.034679,243.421341,300.062338,2.969666,0.002193,0.000800,6.272852
0.020000,349.094070,243.420729,300.121732,2.969710,0.002176,-0.000852,6.272924
0.020000,349.153462,243.420122,300.181127,2.969753,0.002181,0.000275,6.272995
0.020000,349.212855,243.419518,300.240523,2.969797,0.002188,0.000332,6.273066
0.020000,349.272249,243.418920,300.299920,2.969841,0.002177,-0.000558,6.273137
0.020000,349.331644,243.418325,300.359317,2.969884,0.002185,0.000400,6.273208
0.020000,349.391039,243.417734,300.418716,2.969928,0.002184,-0.000038,6.273278
0.020000,349.450436,243.417148,300.478115,2.969972,0.002178,-0.000313,6.273349
0.020000,349.509833,243.416566,300.537516,2.970015,0.002188,0.000478,6.273420
0.020000,349.569232,243.415988,300.596917,2.970059,0.002181,-0.000312,6.273490
0.020000,349.628631,243.415414,300.656319,2.970103,0.002179,-0.000118,6.273560
0.020000,349.688031,243.414844,300.715722,2.970146,0.002189,0.000510,6.273631
0.020000,349.747432,243.414279,300.775125,2.970190,0.002179,-0.000492,6.273701
0.020000,349.806834,243.413717,300.834530,2.970234,0.002181,0.000109,6.273771
0.020000,349.866237,243.413160,300.893936,2.970277,0.002187,0.000257,6.273841
0.020000,349.925641,243.412607,300.953342,2.970321,0.002180,-0.000339,6.273911
0.020000,349.985046,243.412058,301.012749,2.970365,0.002184,0.000184,6.273980
0.020000,350.044451,243.411513,301.072158,2.970408,0.002184,0.000034,6.274050
0.020000,350.103858,243.410973,301.131567,2.970452,0.002181,-0.000172,6.274119
0.020000,350.163266,243.410436,301.190977,2.970496,0.002185,0.000193,6.274189
0.020000,350.222674,243.409904,301.250387,2.970539,0.002183,-0.000097,6.274258
0.020000,350.282083,243.409376,301.309799,2.970583,0.002182,-0.000051,6.274327
0.020000,350.341493,243.408851,301.369212,2.970627,0.002185,0.000158,6.274396
0.020000,350.400905,243.408331,301.428625,2.970670,0.002182,-0.000137,6.274466
0.020000,350.460317,243.407815,301.488039,2.970714,0.002183,0.000032,6.274534
0.020000,350.519730,243.407303,301.547454,2.970758,0.002184,0.000058,6.274603
0.020000,350.579143,243.406795,301.606870,2.970801,0.002183,-0.000067,6.274672
0.020000,350.638558,243.406292,301.666287,2.970845,0.002183,0.000041,6.274741
0.020000,350.697974,243.405792,301.725705,2.970889,0.002183,-0.000024,6.274809
0.020000,350.757390,243.405296,301.785124,2.970932,0.002183,0.000027,6.274877
0.020000,350.816808,243.404805,301.844543,2.970976,0.002183,-0.000016,6.274946
0.020000,350.876226,243.404317,301.903964,2.971019,0.002183,-0.000017,6.275014
0.020000,350.935646,243.403833,301.963385,2.971063,0.002184,0.000076,6.275082
0.020000,350.995066,243.403354,302.022807,2.971107,0.002182,-0.000116,6.275150
0.020000,351.054487,243.402879,302.082230,2.971150,0.002184,0.000076,6.275218
0.020000,351.113909,243.402407,302.141654,2.971194,0.002185,0.000082,6.275286
0.020000,351.173332,243.401940,302.201079,2.971238,0.002180,-0.000256,6.275353
0.020000,351.232756,243.401476,302.260504,2.971281,0.002185,0.000254,6.275421
0.020000,351.292180,243.401017,302.319931,2.971325,0.002184,-0.000034,6.275488
0.020000,351.351606,243.400561,302.379358,2.971369,0.002180,-0.000201,6.275556
0.020000,351.411033,243.400110,302.438786,2.971413,0.002186,0.000277,6.275623
0.020000,351.470460,243.399663,302.498216,2.971456,0.002183,-0.000155,6.275690
0.020000,351.529888,243.399219,302.557646,2.971500,0.002182,-0.000062,6.275757
0.020000,351.589318,243.398780,302.617076,2.971544,0.002187,0.000258,6.275824
0.020000,351.648748,243.398344,302.676508,2.971587,0.002180,-0.000315,6.275891
0.020000,351.708179,243.397913,302.735941,2.971631,0.002184,0.000158,6.275958
0.020000,351.767611,243.397485,302.795374,2.971675,0.002188,0.000198,6.276024
0.020000,351.827044,243.397062,302.854809,2.971718,0.002177,-0.000516,6.276091
0.020000,351.886477,243.396642,302.914244,2.971762,0.002186,0.000460,6.276157
0.020000,351.945912,243.396226,302.973680,2.971806,0.002187,0.000008,6.276224
0.020000,352.005348,243.395814,303.033117,2.971849,0.002177,-0.000490,6.276290
0.020000,352.064784,243.395406,303.092555,2.971893,0.002188,0.000576,6.276356
0.020000,352.124221,243.395002,303.151994,2.971937,0.002184,-0.000227,6.276422
0.020000,352.183660,243.394602,303.211433,2.971980,0.002179,-0.000225,6.276488
0.020000,352.243099,243.394206,303.270874,2.972024,0.002189,0.000491,6.276554
0.020000,352.302539,243.393814,303.330315,2.972068,0.002180,-0.000446,6.276620
0.020000,352.361980,243.393426,303.389757,2.972111,0.002183,0.000118,6.276685
0.020000,352.421422,243.393041,303.449200,2.972155,0.002190,0.000367,6.276751
0.020000,352.480864,243.392661,303.508644,2.972198,0.002176,-0.000703,6.276816
0.020000,352.540308,243.392284,303.568089,2.972242,0.002187,0.000538,6.276881
0.020000,352.599753,243.391911,303.627535,2.972286,0.002190,0.000165,6.276947
0.020000,352.659198,243.391542,303.686981,2.972329,0.002172,-0.000881,6.277012
0.020000,352.718644,243.391177,303.746429,2.972373,0.002191,0.000917,6.277077
0.020000,352.778092,243.390816,303.805877,2.972417,0.002186,-0.000237,6.277142
0.020000,352.837540,243.390459,303.865326,2.972461,0.002176,-0.000496,6.277207
0.020000,352.896989,243.390105,303.924776,2.972504,0.002191,0.000770,6.277271
0.020000,352.956439,243.389756,303.984227,2.972548,0.002181,-0.000512,6.277336
0.020000,353.015890,243.389410,304.043679,2.972592,0.002180,-0.000036,6.277400
0.020000,353.075341,243.389068,304.103132,2.972635,0.002192,0.000584,6.277465
0.020000,353.134794,243.388730,304.162586,2.972679,0.002176,-0.000823,6.277529
0.020000,353.194247,243.388395,304.222040,2.972723,0.002186,0.000497,6.277593
0.020000,353.253702,243.388065,304.281495,2.972766,0.002193,0.000362,6.277657
0.020000,353.313157,243.387738,304.340952,2.972810,0.002169,-0.001169,6.277721
0.020000,353.372613,243.387415,304.400409,2.972854,0.002191,0.001101,6.277785
0.020000,353.432070,243.387096,304.459867,2.972897,0.002189,-0.000125,6.277849
0.020000,353.491528,243.386780,304.519325,2.972941,0.002172,-0.000865,6.277913
0.020000,353.550987,243.386469,304.578785,2.972985,0.002193,0.001091,6.277976
0.020000,353.610447,243.386161,304.638246,2.973028,0.002183,-0.000519,6.278040
0.020000,353.669908,243.385857,304.697707,2.973072,0.002177,-0.000294,6.278103
0.020000,353.729369,243.385556,304.757169,2.973116,0.002194,0.000847,6.278166
0.020000,353.788832,243.385260,304.816633,2.973159,0.002176,-0.000881,6.278229
0.020000,353.848295,243.384967,304.876097,2.973203,0.002183,0.000347,6.278292
0.020000,353.907759,243.384678,304.935562,2.973247,0.002195,0.000568,6.278355
0.020000,353.967224,243.384392,304.995027,2.973290,0.002169,-0.001277,6.278418
0.020000,354.026690,243.384111,305.054494,2.973334,0.002190,0.001054,6.278481
0.020000,354.086157,243.383833,305.113962,2.973378,0.002193,0.000129,6.278544
0.020000,354.145625,243.383559,305.173430,2.973421,0.002166,-0.001325,6.278606
0.020000,354.205094,243.383288,305.232899,2.973465,0.002195,0.001449,6.278669
0.020000,354.264563,243.383022,305.292370,2.973509,0.002186,-0.000470,6.278731
0.020000,354.324034,243.382758,305.351841,2.973552,0.002173,-0.000648,6.278793
0.020000,354.383505,243.382499,305.411313,2.973596,0.002196,0.001150,6.278855
0.020000,354.442978,243.382243,305.470785,2.973640,0.002178,-0.000882,6.278917
0.020000,354.502451,243.381991,305.530259,2.973684,0.002180,0.000095,6.278979
0.020000,354.561925,243.381743,305.589734,2.973727,0.002197,0.000818,6.279041
0.020000,354.621400,243.381498,305.649209,2.973771,0.002170,-0.001324,6.279103
0.020000,354.680875,243.381257,305.708685,2.973815,0.002188,0.000902,6.279164
0.020000,354.740352,243.381020,305.768162,2.973859,0.002197,0.000453,6.279226
0.020000,354.799830,243.380786,305.827640,2.973902,0.002161,-0.001796,6.279287
0.020000,354.859308,243.380556,305.887119,2.973946,0.002197,0.001770,6.279349
0.020000,354.918787,243.380330,305.946599,2.973990,0.002190,-0.000347,6.279410
0.020000,354.978268,243.380107,306.006080,2.974033,0.002168,-0.001089,6.279471
0.020000,355.037749,243.379888,306.065561,2.974077,0.002198,0.001489,6.279532
0.020000,355.097231,243.379673,306.125044,2.974120,0.002181,-0.000828,6.279593
0.020000,355.156714,243.379461,306.184527,2.974164,0.002176,-0.000248,6.279653
0.020000,355.216198,243.379252,306.244011,2.974208,0.002198,0.001106,6.279714
0.020000,355.275682,243.379048,306.303496,2.974251,0.002172,-0.001315,6.279775
0.020000,355.335168,243.378847,306.362982,2.974295,0.002185,0.000652,6.279835
0.020000,355.394654,243.378649,306.422469,2.974339,0.002199,0.000692,6.279896
0.020000,355.454142,243.378455,306.481957,2.974382,0.002162,-0.001830,6.279956
0.020000,355.513630,243.378265,306.541445,2.974426,0.002195,0.001610,6.280016
0.020000,355.573119,243.378078,306.600935,2.974470,0.002194,-0.000007,6.280076
0.020000,355.632609,243.377895,306.660425,2.974513,0.002162,-0.001609,6.280136
0.020000,355.692100,243.377715,306.719916,2.974557,0.002199,0.001861,6.280196
0.020000,355.751592,243.377539,306.779408,2.974601,0.002185,-0.000726,6.280256
0.020000,355.811084,243.377367,306.838901,2.974644,0.002171,-0.000676,6.280315
0.020000,355.870578,243.377198,306.898395,2.974688,0.002200,0.001429,6.280375
0.020000,355.930072,243.377032,306.957889,2.974732,0.002175,-0.001254,6.280434
0.020000,355.989567,243.376871,307.017385,2.974776,0.002181,0.000312,6.280494
0.020000,356.049064,243.376712,307.076881,2.974820,0.002201,0.000969,6.280553
0.020000,356.108561,243.376557,307.136378,2.974863,0.002164,-0.001810,6.280612
0.020000,356.168059,243.376406,307.195877,2.974907,0.002192,0.001356,6.280671
0.020000,356.227557,243.376258,307.255376,2.974951,0.002200,0.000416,6.280730
0.020000,356.287057,243.376114,307.314875,2.974994,0.002156,-0.002200,6.280789
0.020000,356.346558,243.375973,307.374376,2.975038,0.002201,0.002261,6.280848
0.020000,356.406059,243.375836,307.433878,2.975082,0.002190,-0.000578,6.280906
0.020000,356.465562,243.375702,307.493380,2.975125,0.002166,-0.001180,6.280965
0.020000,356.525065,243.375571,307.552884,2.975169,0.002202,0.001784,6.281023
0.020000,356.584569,243.375445,307.612388,2.975213,0.002179,-0.001146,6.281082
0.020000,356.644074,243.375321,307.671893,2.975256,0.002176,-0.000108,6.281140
0.020000,356.703580,243.375201,307.731399,2.975300,0.002202,0.001279,6.281198
0.020000,356.763087,243.375085,307.790906,2.975344,0.002167,-0.001740,6.281256
0.020000,356.822594,243.374971,307.850414,2.975387,0.002188,0.001016,6.281314
0.020000,356.882103,243.374862,307.909922,2.975431,0.002203,0.000748,6.281372
0.020000,356.941612,243.374756,307.969432,2.975474,0.002155,-0.002357,6.281429
0.020000,357.001122,243.374653,308.028942,2.975518,0.002199,0.002190,6.281487
0.020000,357.060634,243.374553,308.088453,2.975562,0.002195,-0.000224,6.281545
0.020000,357.120146,243.374458,308.147966,2.975605,0.002160,-0.001752,6.281602
0.020000,357.179658,243.374365,308.207479,2.975650,0.002203,0.002165,6.281659
0.020000,357.239172,243.374276,308.266992,2.975693,0.002183,-0.000995,6.281716
0.020000,357.298687,243.374190,308.326507,2.975737,0.002171,-0.000600,6.281773
0.020000,357.358203,243.374108,308.386023,2.975781,0.002203,0.001619,6.281830
0.020000,357.417719,243.374029,308.445539,2.975824,0.002171,-0.001624,6.281887
0.020000,357.477236,243.373953,308.505057,2.975868,0.002183,0.000599,6.281944
0.020000,357.536754,243.373881,308.564575,2.975912,0.002204,0.001048,6.282001
0.020000,357.596274,243.373812,308.624094,2.975955,0.002158,-0.002276,6.282057
0.020000,357.655793,243.373747,308.683614,2.975999,0.002195,0.001844,6.282114
0.020000,357.715314,243.373685,308.743135,2.976043,0.002201,0.000264,6.282170
0.020000,357.774836,243.373626,308.802656,2.976086,0.002153,-0.002383,6.282226
0.020000,357.834359,243.373571,308.862179,2.976130,0.002204,0.002570,6.282283
0.020000,357.893882,243.373519,308.921703,2.976174,0.002188,-0.000805,6.282339
0.020000,357.953406,243.373470,308.981227,2.976217,0.002165,-0.001158,6.282395
0.020000,358.012932,243.373424,309.040752,2.976261,0.002205,0.001984,6.282451
0.020000,358.072458,243.373382,309.100278,2.976305,0.002175,-0.001467,6.282506
0.020000,358.131985,243.373344,309.159805,2.976348,0.002178,0.000112,6.282562
0.020000,358.191512,243.373308,309.219333,2.976392,0.002205,0.001376,6.282617
0.020000,358.251041,243.373276,309.278862,2.976436,0.002162,-0.002150,6.282673
0.020000,358.310571,243.373247,309.338391,2.976479,0.002191,0.001425,6.282728
0.020000,358.370101,243.373222,309.397922,2.976524,0.002206,0.000745,6.282784
0.020000,358.429632,243.373199,309.457453,2.976567,0.002148,-0.002853,6.282839
0.020000,358.489165,243.373180,309.516985,2.976611,0.002204,0.002779,6.282894
0.020000,358.548698,243.373165,309.576518,2.976654,0.002194,-0.000508,6.282949
0.020000,358.608232,243.373152,309.636052,2.976698,0.002158,-0.001773,6.283003
0.020000,358.667767,243.373143,309.695587,2.976742,0.002206,0.002372,6.283058
0.020000,358.727302,243.373137,309.755123,2.976785,0.002180,-0.001272,6.283113
0.020000,358.786839,243.373134,309.814660,2.976829,0.002172,-0.000437,6.283167
0.020000,358.846376,243.373135,309.874197,2.976873,0.002206,0.001728,0.000036
0.020000,358.905915,243.373139,309.933735,2.976916,0.002167,-0.001984,0.000091
0.020000,358.965454,243.373146,309.993274,2.976960,0.002185,0.000939,0.000145
0.020000,359.024994,243.373156,310.052815,2.977004,0.002207,0.001064,0.000199
0.020000,359.084535,243.373169,310.112356,2.977047,0.002152,-0.002715,0.000253
0.020000,359.144077,243.373186,310.171897,2.977091,0.002199,0.002353,0.000307
0.020000,359.203619,243.373206,310.231440,2.977135,0.002200,0.000038,0.000361
0.020000,359.263163,243.373229,310.290984,2.977178,0.002151,-0.002438,0.000414
0.020000,359.322707,243.373255,310.350528,2.977222,0.002207,0.002778,0.000468
0.020000,359.382253,243.373285,310.410073,2.977266,0.002186,-0.001044,0.000522
0.020000,359.441799,243.373317,310.469620,2.977309,0.002165,-0.001040,0.000575
0.020000,359.501346,243.373353,310.529167,2.977353,0.002207,0.002101,0.000628
0.020000,359.560894,243.373392,310.588715,2.977397,0.002172,-0.001783,0.000681
0.020000,359.620443,243.373434,310.648263,2.977441,0.002179,0.000393,0.000734
0.020000,359.679992,243.373480,310.707813,2.977485,0.002208,0.001406,0.000787
0.020000,359.739543,243.373528,310.767364,2.977528,0.002157,-0.002539,0.000840
0.020000,359.799094,243.373580,310.826915,2.977572,0.002194,0.001863,0.000893
0.020000,359.858647,243.373634,310.886467,2.977616,0.002207,0.000637,0.000946
0.020000,359.918200,243.373692,310.946021,2.977659,0.002144,-0.003145,0.000998
0.020000,359.977754,243.373753,311.005575,2.977703,0.002208,0.003198,0.001051
0.020000,360.037309,243.373818,311.065130,2.977747,0.002192,-0.000786,0.001103
0.020000,360.096864,243.373885,311.124685,2.977790,0.002158,-0.001691,0.001155
0.020000,360.156421,243.373955,311.184242,2.977834,0.002208,0.002492,0.001208
0.020000,360.215979,243.374029,311.243800,2.977878,0.002177,-0.001550,0.001260
0.020000,360.275537,243.374105,311.303358,2.977921,0.002173,-0.000203,0.001312
0.020000,360.335096,243.374185,311.362917,2.977965,0.002208,0.001768,0.001363
0.020000,360.394656,243.374268,311.422477,2.978008,0.002162,-0.002329,0.001415
0.020000,360.454217,243.374353,311.482039,2.978052,0.002188,0.001317,0.001467
0.020000,360.513779,243.374442,311.541600,2.978096,0.002209,0.001027,0.001518
0.020000,360.573342,243.374534,311.601163,2.978139,0.002146,-0.003124,0.001570
0.020000,360.632905,243.374629,311.660727,2.978183,0.002204,0.002867,0.001621
0.020000,360.692470,243.374727,311.720291,2.978227,0.002199,-0.000247,0.001672
0.020000,360.752035,243.374829,311.779857,2.978270,0.002151,-0.002381,0.001723
0.020000,360.811601,243.374933,311.839423,2.978315,0.002209,0.002896,0.001775
