dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,56.563526,9.021079,56.567800,2.995134,0.000272,0.000053,0.016519
0.020000,56.623421,9.022069,56.627703,2.995139,0.000271,-0.000030,0.016530
0.020000,56.683316,9.023060,56.687606,2.995145,0.000271,-0.000017,0.016542
0.020000,56.743211,9.024051,56.747509,2.995150,0.000272,0.000050,0.016553
0.020000,56.803105,9.025043,56.807412,2.995155,0.000271,-0.000044,0.016564
0.020000,56.863000,9.026035,56.867315,2.995161,0.000271,0.000002,0.016576
0.020000,56.922896,9.027029,56.927218,2.995166,0.000272,0.000044,0.016587
0.020000,56.982791,9.028023,56.987122,2.995172,0.000271,-0.000059,0.016599
0.020000,57.042686,9.029017,57.047025,2.995177,0.000271,0.000025,0.016610
0.020000,57.102581,9.030012,57.106929,2.995183,0.000272,0.000037,0.016621
0.020000,57.162477,9.031008,57.166833,2.995188,0.000271,-0.000076,0.016633
0.020000,57.222372,9.032005,57.226737,2.995193,0.000272,0.000051,0.016644
0.020000,57.282268,9.033002,57.286641,2.995199,0.000272,0.000028,0.016655
0.020000,57.342164,9.034000,57.346545,2.995204,0.000270,-0.000094,0.016667
0.020000,57.402060,9.034999,57.406449,2.995210,0.000272,0.000080,0.016678
0.020000,57.461956,9.035998,57.466353,2.995215,0.000272,0.000017,0.016689
0.020000,57.521852,9.036998,57.526258,2.995221,0.000270,-0.000115,0.016700
0.020000,57.581748,9.037999,57.586162,2.995226,0.000272,0.000113,0.016712
0.020000,57.641644,9.039001,57.646067,2.995231,0.000272,-0.000007,0.016723
0.020000,57.701541,9.040003,57.705972,2.995237,0.000270,-0.000102,0.016734
0.020000,57.761437,9.041005,57.765876,2.995242,0.000272,0.000115,0.016745
0.020000,57.821334,9.042009,57.825781,2.995248,0.000272,-0.000027,0.016756
0.020000,57.881230,9.043013,57.885686,2.995253,0.000270,-0.000077,0.016767
0.020000,57.941127,9.044018,57.945592,2.995259,0.000272,0.000107,0.016779
0.020000,58.001024,9.045023,58.005497,2.995264,0.000272,-0.000045,0.016790
0.020000,58.060921,9.046029,58.065402,2.995269,0.000271,-0.000048,0.016801
0.020000,58.120818,9.047036,58.125308,2.995275,0.000272,0.000096,0.016812
0.020000,58.180715,9.048043,58.185213,2.995280,0.000271,-0.000064,0.016823
0.020000,58.240612,9.049051,58.245119,2.995286,0.000271,-0.000016,0.016834
0.020000,58.300509,9.050060,58.305025,2.995291,0.000273,0.000083,0.016845
0.020000,58.360407,9.051070,58.364931,2.995297,0.000271,-0.000086,0.016856
0.020000,58.420304,9.052080,58.424837,2.995302,0.000271,0.000019,0.016867
0.020000,58.480202,9.053090,58.484743,2.995308,0.000273,0.000069,0.016878
0.020000,58.540100,9.054102,58.544649,2.995313,0.000270,-0.000109,0.016890
0.020000,58.599998,9.055114,58.604556,2.995318,0.000272,0.000058,0.016901
0.020000,58.659896,9.056127,58.664462,2.995324,0.000273,0.000054,0.016912
0.020000,58.719794,9.057140,58.724369,2.995329,0.000270,-0.000133,0.016923
0.020000,58.779692,9.058154,58.784275,2.995335,0.000272,0.000100,0.016933
0.020000,58.839590,9.059169,58.844182,2.995340,0.000273,0.000036,0.016944
0.020000,58.899488,9.060184,58.904089,2.995345,0.000269,-0.000159,0.016955
0.020000,58.959387,9.061200,58.963996,2.995351,0.000272,0.000145,0.016966
0.020000,59.019285,9.062217,59.023903,2.995356,0.000273,0.000012,0.016977
0.020000,59.079184,9.063234,59.083811,2.995362,0.000269,-0.000173,0.016988
0.020000,59.139082,9.064252,59.143718,2.995367,0.000273,0.000179,0.016999
0.020000,59.198981,9.065271,59.203625,2.995373,0.000272,-0.000026,0.017010
0.020000,59.258880,9.066290,59.263533,2.995378,0.000270,-0.000135,0.017021
0.020000,59.318779,9.067310,59.323441,2.995384,0.000273,0.000164,0.017032
0.020000,59.378678,9.068331,59.383348,2.995389,0.000272,-0.000050,0.017043
0.020000,59.438577,9.069352,59.443256,2.995394,0.000270,-0.000094,0.017053
0.020000,59.498477,9.070374,59.503164,2.995400,0.000273,0.000146,0.017064
0.020000,59.558376,9.071396,59.563072,2.995405,0.000271,-0.000075,0.017075
0.020000,59.618275,9.072420,59.622981,2.995411,0.000270,-0.000050,0.017086
0.020000,59.678175,9.073443,59.682889,2.995416,0.000273,0.000128,0.017097
0.020000,59.738075,9.074468,59.742797,2.995422,0.000271,-0.000102,0.017107
0.020000,59.797974,9.075493,59.802706,2.995427,0.000271,-0.000002,0.017118
0.020000,59.857874,9.076519,59.862614,2.995432,0.000273,0.000107,0.017129
0.020000,59.917774,9.077545,59.922523,2.995438,0.000270,-0.000131,0.017140
0.020000,59.977674,9.078572,59.982432,2.995443,0.000271,0.000048,0.017150
0.020000,60.037574,9.079600,60.042341,2.995449,0.000273,0.000085,0.017161
0.020000,60.097475,9.080629,60.102250,2.995454,0.000270,-0.000161,0.017172
0.020000,60.157375,9.081658,60.162159,2.995460,0.000272,0.000101,0.017182
0.020000,60.217276,9.082687,60.222069,2.995465,0.000273,0.000062,0.017193
0.020000,60.277176,9.083718,60.281978,2.995470,0.000269,-0.000192,0.017204
0.020000,60.337077,9.084748,60.341888,2.995476,0.000272,0.000158,0.017214
0.020000,60.396977,9.085780,60.401797,2.995481,0.000273,0.000037,0.017225
0.020000,60.456878,9.086812,60.461707,2.995487,0.000269,-0.000225,0.017236
0.020000,60.516779,9.087845,60.521617,2.995492,0.000273,0.000217,0.017246
0.020000,60.576680,9.088879,60.581527,2.995498,0.000273,-0.000008,0.017257
0.020000,60.636581,9.089913,60.641437,2.995503,0.000269,-0.000204,0.017267
0.020000,60.696483,9.090947,60.701347,2.995508,0.000273,0.000223,0.017278
0.020000,60.756384,9.091983,60.761257,2.995514,0.000272,-0.000047,0.017289
0.020000,60.816285,9.093019,60.821168,2.995519,0.000269,-0.000151,0.017299
0.020000,60.876187,9.094056,60.881078,2.995525,0.000273,0.000200,0.017310
0.020000,60.936089,9.095093,60.940989,2.995530,0.000272,-0.000078,0.017320
0.020000,60.995990,9.096131,61.000899,2.995536,0.000270,-0.000096,0.017331
0.020000,61.055892,9.097169,61.060810,2.995541,0.000273,0.000175,0.017341
0.020000,61.115794,9.098209,61.120721,2.995546,0.000271,-0.000110,0.017352
0.020000,61.175696,9.099248,61.180632,2.995552,0.000270,-0.000037,0.017362
0.020000,61.235598,9.100289,61.240543,2.995557,0.000273,0.000149,0.017373
0.020000,61.295500,9.101330,61.300455,2.995563,0.000270,-0.000143,0.017383
0.020000,61.355403,9.102372,61.360366,2.995568,0.000271,0.000024,0.017393
0.020000,61.415305,9.103414,61.420277,2.995574,0.000273,0.000122,0.017404
0.020000,61.475208,9.104457,61.480189,2.995579,0.000270,-0.000178,0.017414
0.020000,61.535110,9.105500,61.540101,2.995584,0.000272,0.000088,0.017425
0.020000,61.595013,9.106545,61.600012,2.995590,0.000273,0.000093,0.017435
0.020000,61.654916,9.107589,61.659924,2.995595,0.000269,-0.000214,0.017445
0.020000,61.714818,9.108635,61.719836,2.995601,0.000272,0.000154,0.017456
0.020000,61.774721,9.109681,61.779749,2.995606,0.000273,0.000062,0.017466
0.020000,61.834625,9.110728,61.839661,2.995612,0.000268,-0.000252,0.017476
0.020000,61.894528,9.111775,61.899573,2.995617,0.000273,0.000223,0.017487
0.020000,61.954431,9.112823,61.959486,2.995622,0.000273,0.000028,0.017497
0.020000,62.014334,9.113871,62.019398,2.995628,0.000268,-0.000281,0.017507
0.020000,62.074238,9.114921,62.079311,2.995633,0.000273,0.000286,0.017518
0.020000,62.134141,9.115970,62.139224,2.995639,0.000273,-0.000037,0.017528
0.020000,62.194045,9.117021,62.199136,2.995644,0.000268,-0.000218,0.017538
0.020000,62.253949,9.118072,62.259049,2.995650,0.000274,0.000257,0.017548
0.020000,62.313853,9.119123,62.318963,2.995655,0.000272,-0.000072,0.017559
0.020000,62.373757,9.120176,62.378876,2.995660,0.000269,-0.000152,0.017569
0.020000,62.433661,9.121229,62.438789,2.995666,0.000274,0.000227,0.017579
0.020000,62.493565,9.122282,62.498702,2.995671,0.000271,-0.000109,0.017589
0.020000,62.553469,9.123336,62.558616,2.995677,0.000270,-0.000084,0.017599
0.020000,62.613374,9.124391,62.618530,2.995682,0.000274,0.000195,0.017609
0.020000,62.673278,9.125446,62.678443,2.995688,0.000271,-0.000147,0.017620
0.020000,62.733183,9.126502,62.738357,2.995693,0.000270,-0.000013,0.017630
0.020000,62.793087,9.127558,62.798271,2.995698,0.000274,0.000162,0.017640
0.020000,62.852992,9.128616,62.858185,2.995704,0.000270,-0.000187,0.017650
0.020000,62.912897,9.129673,62.918099,2.995709,0.000271,0.000060,0.017660
0.020000,62.972802,9.130732,62.978014,2.995715,0.000274,0.000128,0.017670
0.020000,63.032707,9.131791,63.037928,2.995720,0.000269,-0.000227,0.017680
0.020000,63.092612,9.132850,63.097843,2.995726,0.000272,0.000136,0.017690
0.020000,63.152517,9.133910,63.157757,2.995731,0.000274,0.000093,0.017700
0.020000,63.212423,9.134971,63.217672,2.995736,0.000268,-0.000269,0.017710
0.020000,63.272328,9.136032,63.277587,2.995742,0.000273,0.000214,0.017720
0.020000,63.332234,9.137094,63.337502,2.995747,0.000274,0.000056,0.017730
0.020000,63.392139,9.138157,63.397417,2.995753,0.000268,-0.000312,0.017740
0.020000,63.452045,9.139220,63.457332,2.995758,0.000273,0.000295,0.017750
0.020000,63.511951,9.140284,63.517247,2.995764,0.000273,-0.000002,0.017760
0.020000,63.571857,9.141348,63.577163,2.995769,0.000268,-0.000293,0.017770
0.020000,63.631763,9.142413,63.637078,2.995774,0.000274,0.000315,0.017780
0.020000,63.691669,9.143479,63.696994,2.995780,0.000273,-0.000060,0.017790
0.020000,63.751575,9.144545,63.756909,2.995785,0.000268,-0.000218,0.017800
0.020000,63.811481,9.145612,63.816825,2.995791,0.000274,0.000280,0.017810
0.020000,63.871388,9.146679,63.876741,2.995796,0.000272,-0.000101,0.017820
0.020000,63.931294,9.147747,63.936657,2.995802,0.000269,-0.000141,0.017830
0.020000,63.991201,9.148815,63.996573,2.995807,0.000274,0.000244,0.017840
0.020000,64.051108,9.149885,64.056490,2.995812,0.000271,-0.000144,0.017849
0.020000,64.111014,9.150954,64.116406,2.995818,0.000270,-0.000061,0.017859
0.020000,64.170921,9.152025,64.176322,2.995823,0.000274,0.000206,0.017869
0.020000,64.230828,9.153095,64.236239,2.995829,0.000270,-0.000187,0.017879
0.020000,64.290735,9.154167,64.296156,2.995834,0.000271,0.000021,0.017889
0.020000,64.350643,9.155239,64.356073,2.995840,0.000274,0.000168,0.017899
0.020000,64.410550,9.156312,64.415989,2.995845,0.000269,-0.000231,0.017908
0.020000,64.470457,9.157385,64.475906,2.995850,0.000271,0.000105,0.017918
0.020000,64.530365,9.158459,64.535824,2.995856,0.000274,0.000128,0.017928
0.020000,64.590272,9.159533,64.595741,2.995861,0.000268,-0.000277,0.017938
0.020000,64.650180,9.160608,64.655658,2.995867,0.000272,0.000191,0.017947
0.020000,64.710088,9.161684,64.715576,2.995872,0.000274,0.000087,0.017957
0.020000,64.769996,9.162760,64.775493,2.995878,0.000268,-0.000323,0.017967
0.020000,64.829904,9.163837,64.835411,2.995883,0.000273,0.000280,0.017976
0.020000,64.889812,9.164914,64.895329,2.995888,0.000274,0.000045,0.017986
0.020000,64.949720,9.165992,64.955246,2.995894,0.000267,-0.000371,0.017996
0.020000,65.009628,9.167070,65.015164,2.995899,0.000274,0.000370,0.018005
0.020000,65.069537,9.168150,65.075082,2.995905,0.000273,-0.000041,0.018015
0.020000,65.129445,9.169229,65.135001,2.995910,0.000267,-0.000291,0.018025
0.020000,65.189354,9.170309,65.194919,2.995916,0.000274,0.000335,0.018034
0.020000,65.249262,9.171390,65.254837,2.995921,0.000272,-0.000087,0.018044
0.020000,65.309171,9.172472,65.314756,2.995926,0.000268,-0.000206,0.018053
0.020000,65.369080,9.173554,65.374675,2.995932,0.000274,0.000294,0.018063
0.020000,65.428989,9.174636,65.434593,2.995937,0.000271,-0.000133,0.018073
0.020000,65.488898,9.175719,65.494512,2.995943,0.000269,-0.000118,0.018082
0.020000,65.548807,9.176803,65.554431,2.995948,0.000274,0.000252,0.018092
0.020000,65.608716,9.177887,65.614350,2.995954,0.000271,-0.000180,0.018101
0.020000,65.668626,9.178972,65.674269,2.995959,0.000270,-0.000028,0.018111
0.020000,65.728535,9.180057,65.734189,2.995964,0.000274,0.000210,0.018120
0.020000,65.788445,9.181143,65.794108,2.995970,0.000270,-0.000228,0.018130
0.020000,65.848354,9.182230,65.854028,2.995975,0.000271,0.000064,0.018139
0.020000,65.908264,9.183317,65.913947,2.995981,0.000274,0.000166,0.018149
0.020000,65.968174,9.184405,65.973867,2.995986,0.000269,-0.000277,0.018158
0.020000,66.028084,9.185493,66.033787,2.995992,0.000272,0.000157,0.018167
0.020000,66.087994,9.186582,66.093707,2.995997,0.000274,0.000121,0.018177
0.020000,66.147904,9.187671,66.153627,2.996002,0.000268,-0.000326,0.018186
0.020000,66.207814,9.188761,66.213547,2.996008,0.000273,0.000253,0.018196
0.020000,66.267725,9.189852,66.273467,2.996013,0.000274,0.000075,0.018205
0.020000,66.327635,9.190943,66.333388,2.996019,0.000267,-0.000377,0.018214
0.020000,66.387546,9.192034,66.393308,2.996024,0.000274,0.000350,0.018224
0.020000,66.447456,9.193127,66.453229,2.996030,0.000274,0.000009,0.018233
0.020000,66.507367,9.194219,66.513149,2.996035,0.000267,-0.000370,0.018242
0.020000,66.567278,9.195313,66.573070,2.996040,0.000274,0.000391,0.018252
0.020000,66.627189,9.196407,66.632991,2.996046,0.000273,-0.000067,0.018261
0.020000,66.687100,9.197501,66.692912,2.996051,0.000267,-0.000277,0.018270
0.020000,66.747011,9.198596,66.752833,2.996057,0.000274,0.000346,0.018280
0.020000,66.806922,9.199692,66.812754,2.996062,0.000272,-0.000117,0.018289
0.020000,66.866834,9.200788,66.872676,2.996068,0.000268,-0.000182,0.018298
0.020000,66.926745,9.201884,66.932597,2.996073,0.000274,0.000300,0.018307
0.020000,66.986657,9.202982,66.992519,2.996078,0.000271,-0.000167,0.018317
0.020000,67.046568,9.204079,67.052441,2.996084,0.000269,-0.000086,0.018326
0.020000,67.106480,9.205178,67.112362,2.996089,0.000274,0.000254,0.018335
0.020000,67.166392,9.206277,67.172284,2.996095,0.000270,-0.000218,0.018344
0.020000,67.226304,9.207376,67.232206,2.996100,0.000270,0.000013,0.018353
0.020000,67.286216,9.208476,67.292128,2.996106,0.000274,0.000206,0.018363
0.020000,67.346128,9.209576,67.352051,2.996111,0.000269,-0.000270,0.018372
0.020000,67.406040,9.210678,67.411973,2.996116,0.000271,0.000113,0.018381
0.020000,67.465952,9.211779,67.471895,2.996122,0.000274,0.000158,0.018390
0.020000,67.525865,9.212881,67.531818,2.996127,0.000268,-0.000322,0.018399
0.020000,67.585777,9.213984,67.591741,2.996133,0.000272,0.000214,0.018408
0.020000,67.645690,9.215087,67.651663,2.996138,0.000274,0.000109,0.018417
0.020000,67.705603,9.216191,67.711586,2.996144,0.000267,-0.000375,0.018426
0.020000,67.765515,9.217296,67.771509,2.996149,0.000273,0.000317,0.018435
0.020000,67.825428,9.218401,67.831432,2.996155,0.000275,0.000059,0.018444
0.020000,67.885341,9.219506,67.891355,2.996160,0.000266,-0.000430,0.018453
0.020000,67.945254,9.220612,67.951279,2.996165,0.000274,0.000422,0.018463
0.020000,68.005168,9.221719,68.011202,2.996171,0.000274,-0.000035,0.018472
0.020000,68.065081,9.222826,68.071126,2.996176,0.000267,-0.000354,0.018481
0.020000,68.124994,9.223933,68.131049,2.996182,0.000275,0.000398,0.018490
0.020000,68.184908,9.225041,68.190973,2.996187,0.000273,-0.000095,0.018498
0.020000,68.244821,9.226150,68.250897,2.996192,0.000268,-0.000253,0.018507
0.020000,68.304735,9.227259,68.310821,2.996198,0.000275,0.000349,0.018516
0.020000,68.364649,9.228369,68.370745,2.996203,0.000272,-0.000148,0.018525
0.020000,68.424563,9.229479,68.430669,2.996209,0.000269,-0.000150,0.018534
0.020000,68.484477,9.230590,68.490593,2.996214,0.000275,0.000300,0.018543
0.020000,68.544391,9.231702,68.550518,2.996220,0.000271,-0.000202,0.018552
0.020000,68.604305,9.232814,68.610442,2.996225,0.000270,-0.000046,0.018561
0.020000,68.664219,9.233926,68.670367,2.996231,0.000275,0.000249,0.018570
0.020000,68.724134,9.235039,68.730292,2.996236,0.000269,-0.000256,0.018579
0.020000,68.784048,9.236153,68.790216,2.996241,0.000271,0.000060,0.018587
0.020000,68.843963,9.237267,68.850141,2.996247,0.000275,0.000198,0.018596
0.020000,68.903877,9.238381,68.910066,2.996252,0.000268,-0.000311,0.018605
0.020000,68.963792,9.239496,68.969992,2.996258,0.000272,0.000167,0.018614
0.020000,69.023707,9.240612,69.029917,2.996263,0.000275,0.000146,0.018623
0.020000,69.083622,9.241728,69.089842,2.996268,0.000267,-0.000367,0.018632
0.020000,69.143537,9.242845,69.149768,2.996274,0.000273,0.000275,0.018640
0.020000,69.203452,9.243962,69.209693,2.996279,0.000275,0.000093,0.018649
0.020000,69.263367,9.245080,69.269619,2.996285,0.000266,-0.000423,0.018658
0.020000,69.323283,9.246198,69.329545,2.996290,0.000274,0.000385,0.018667
0.020000,69.383198,9.247317,69.389471,2.996296,0.000274,0.000024,0.018675
0.020000,69.443114,9.248436,69.449397,2.996301,0.000266,-0.000435,0.018684
0.020000,69.503030,9.249556,69.509323,2.996307,0.000275,0.000451,0.018693
0.020000,69.562945,9.250677,69.569249,2.996312,0.000273,-0.000070,0.018701
0.020000,69.622861,9.251797,69.629175,2.996317,0.000267,-0.000328,0.018710
0.020000,69.682777,9.252919,69.689102,2.996323,0.000275,0.000398,0.018719
0.020000,69.742693,9.254041,69.749028,2.996328,0.000272,-0.000125,0.018727
0.020000,69.802609,9.255163,69.808955,2.996334,0.000268,-0.000220,0.018736
0.020000,69.862526,9.256286,69.868882,2.996339,0.000275,0.000346,0.018745
0.020000,69.922442,9.257410,69.928809,2.996345,0.000271,-0.000181,0.018753
0.020000,69.982358,9.258534,69.988736,2.996350,0.000269,-0.000111,0.018762
0.020000,70.042275,9.259658,70.048663,2.996355,0.000275,0.000292,0.018770
0.020000,70.102192,9.260783,70.108590,2.996361,0.000270,-0.000237,0.018779
0.020000,70.162108,9.261909,70.168517,2.996366,0.000270,-0.000000,0.018787
0.020000,70.222025,9.263035,70.228445,2.996372,0.000275,0.000238,0.018796
0.020000,70.281942,9.264161,70.288372,2.996377,0.000269,-0.000295,0.018804
0.020000,70.341859,9.265289,70.348300,2.996383,0.000271,0.000112,0.018813
0.020000,70.401776,9.266416,70.408228,2.996388,0.000275,0.000184,0.018821
0.020000,70.461694,9.267544,70.468156,2.996393,0.000268,-0.000352,0.018830
0.020000,70.521611,9.268673,70.528084,2.996399,0.000272,0.000225,0.018838
0.020000,70.581528,9.269802,70.588012,2.996404,0.000275,0.000129,0.018847
0.020000,70.641446,9.270932,70.647940,2.996410,0.000267,-0.000410,0.018855
0.020000,70.701364,9.272062,70.707868,2.996415,0.000273,0.000339,0.018864
0.020000,70.761281,9.273192,70.767797,2.996421,0.000275,0.000073,0.018872
0.020000,70.821199,9.274324,70.827725,2.996426,0.000265,-0.000469,0.018881
0.020000,70.881117,9.275455,70.887654,2.996431,0.000275,0.000454,0.018889
0.020000,70.941035,9.276588,70.947583,2.996437,0.000274,-0.000024,0.018897
0.020000,71.000953,9.277720,71.007511,2.996442,0.000266,-0.000406,0.018906
0.020000,71.060872,9.278853,71.067440,2.996448,0.000275,0.000447,0.018914
0.020000,71.120790,9.279987,71.127369,2.996453,0.000273,-0.000098,0.018922
0.020000,71.180708,9.281121,71.187299,2.996458,0.000267,-0.000293,0.018931
0.020000,71.240627,9.282256,71.247228,2.996464,0.000275,0.000392,0.018939
0.020000,71.300546,9.283391,71.307157,2.996469,0.000272,-0.000156,0.018947
0.020000,71.360464,9.284527,71.367087,2.996475,0.000268,-0.000180,0.018956
0.020000,71.420383,9.285663,71.427016,2.996480,0.000275,0.000336,0.018964
0.020000,71.480302,9.286800,71.486946,2.996486,0.000271,-0.000214,0.018972
0.020000,71.540221,9.287937,71.546876,2.996491,0.000269,-0.000065,0.018981
0.020000,71.600140,9.289075,71.606806,2.996497,0.000275,0.000280,0.018989
0.020000,71.660059,9.290213,71.666736,2.996502,0.000269,-0.000273,0.018997
0.020000,71.719979,9.291351,71.726666,2.996507,0.000270,0.000051,0.019005
0.020000,71.779898,9.292491,71.786596,2.996513,0.000275,0.000223,0.019013
0.020000,71.839818,9.293630,71.846527,2.996518,0.000268,-0.000332,0.019022
0.020000,71.899737,9.294770,71.906457,2.996524,0.000272,0.000167,0.019030
0.020000,71.959657,9.295911,71.966388,2.996529,0.000275,0.000166,0.019038
0.020000,72.019577,9.297052,72.026318,2.996535,0.000267,-0.000392,0.019046
0.020000,72.079497,9.298194,72.086249,2.996540,0.000273,0.000285,0.019054
